ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
TGT,2018-12-14,33.19,2.23087,2.7327,0.0574,0.0623,46.64,35.3,32.9,34.62,3.8
TGT,2018-12-17,36.02,2.14952,2.75538,0.052,0.074,46.34,37.78,35.45,36.15,4
TGT,2018-12-18,36.16,2.38314,2.71604,0.0679,0.0656,47.28,37.77,34.88,36.19,3.9
TGT,2018-12-19,36.33,1.98772,2.60545,0.0429,0.0624,47.18,38.63,35.23,36.49,4.1
TGT,2018-12-20,39.01,2.33394,2.72799,0.0696,0.0634,48.4,40.43,37.91,38.47,4.1
TGT,2018-12-21,39.75,2.58795,2.75766,0.0624,0.0655,39.96,40.75,38.12,38.84,4.2
TGT,2018-12-24,42.18,2.70352,3.06866,0.0783,0.073,40.51,43.9,40.86,40.69,4.2
TGT,2018-12-26,40.57,2.55681,2.76134,0.0824,0.0587,40.51,41.01,38.88,38.34,3.9
TGT,2018-12-27,41.08,2.92274,2.80667,0.089,0.0589,43.03,42.46,39.18,38.61,4
TGT,2018-12-28,39.28,2.54157,2.6862,0.082,0.0646,42.56,39.75,37.53,37.08,4
TGT,2018-12-31,35.47,2.69683,2.69183,0.0689,0.059,42.35,36.42,36.29,34.79,3.9
TGT,2019-01-02,33.29,2.66561,2.65211,0.0634,0.0581,42.23,36.12,34.65,34.63,3.9
TGT,2019-01-03,34.05,2.74813,2.66003,0.072,0.0583,42.59,36.48,35.9,35.59,3.9
TGT,2019-01-04,31.51,2.78095,2.70323,0.0718,0.0595,42.32,33.85,33.47,33.24,3.9
TGT,2019-01-07,31.01,2.74651,2.73608,0.0649,0.052,39.91,33.5,33.74,33.04,3.7
TGT,2019-01-08,30.74,2.7978,2.66885,0.0595,0.0465,41.7,33.61,33.83,32.8,3.7
TGT,2019-01-09,32.02,2.75833,2.78358,0.0662,0.0621,41.13,35.22,34.93,33.13,3.6
TGT,2019-01-10,30.67,3.21917,2.77494,0.0927,0.0562,41.24,31.45,32.95,32.58,3.8
TGT,2019-01-11,26.84,3.09062,2.77282,0.0537,0.0498,40.89,26.84,30.34,30.14,3.7
TGT,2019-01-14,27.16,3.10194,2.75447,0.0397,0.0486,41.29,27.35,31,30.02,3.7
TGT,2019-01-15,25.66,3.02886,2.74443,0.0423,0.0529,40.48,25.27,30.15,28.8,3.7
TGT,2019-01-16,25.04,2.90109,2.72856,0.0298,0.0451,40.15,25.01,30.09,28.41,3.8
TGT,2019-01-17,24.57,3.05184,2.76583,0.0397,0.0427,38.02,24.27,29.87,28.49,3.7
TGT,2019-01-18,23.65,2.88372,2.84639,0.0332,0.04,38.75,23.05,28.21,27.12,3.6
TGT,2019-01-22,25.52,3.17839,2.95136,0.0431,0.0506,36.41,25.61,29.85,28.58,3.6
TGT,2019-01-23,25.02,2.91323,2.93746,0.038,0.0502,35.37,25.65,29.62,28.19,3.6
TGT,2019-01-24,24.68,2.86539,2.87027,0.0396,0.0506,34.67,24.84,29.06,27.83,3.6
TGT,2019-01-25,23.02,2.90697,2.9259,0.035,0.0498,33.65,23.13,28.09,27.1,3.5
TGT,2019-01-28,24.79,2.95338,2.95936,0.0279,0.0496,30.32,24.76,29.21,27.99,3.6
TGT,2019-01-29,24.66,2.85247,2.96318,0.0392,0.0562,29.04,24.64,29.42,28.12,3.6
TGT,2019-01-30,23.73,3.08264,3.00111,0.2208,0.0662,28.78,23.3,29.23,27.94,3.5
TGT,2019-01-31,24.31,2.61902,2.91516,0.0357,0.0462,28.71,23.72,29.41,27.75,3.5
TGT,2019-02-01,25.04,2.52735,2.77625,0.0257,0.047,28.1,25.45,29.74,28.31,3.6
TGT,2019-02-04,23.75,2.49729,2.7822,0.0335,0.0491,29.26,28.22,28.98,27.8,3.5
TGT,2019-02-05,22.71,2.50712,2.75536,0.021,0.0435,29.46,29.12,28.57,27.49,3.5
TGT,2019-02-06,22.95,2.37272,2.76337,0.0293,0.0411,26.06,30.27,28.3,27.31,3.5
TGT,2019-02-07,23.95,2.40417,2.78859,0.0449,0.0468,25.33,33.61,29.55,28.31,3.6
TGT,2019-02-08,23.92,2.32364,2.72937,0.0297,0.0397,24.62,33.58,29.54,28.39,3.6
TGT,2019-02-11,24.59,2.20884,2.74952,0.0351,0.0388,23.72,33.19,29.34,28.35,3.7
TGT,2019-02-12,23.19,2.24875,2.802,0.0359,0.0415,23.26,32.45,28.28,27.37,3.6
TGT,2019-02-13,23.32,2.17679,2.77239,0.0516,0.0411,23.01,32.89,28.11,27.22,3.5
TGT,2019-02-14,24.11,2.14749,2.81682,0.0541,0.042,25.06,33.22,28.88,27.85,3.5
TGT,2019-02-15,23.81,1.95212,2.77121,0.0542,0.0409,25.46,32.97,28.46,27.48,3.5
TGT,2019-02-19,23.54,2.54945,2.96252,0.0463,0.0494,24.11,33.16,27.83,27.28,3.5
TGT,2019-02-20,23.69,2.51062,2.95694,0.0426,0.0434,24.29,33.42,27.94,27.33,3.5
TGT,2019-02-21,24.02,2.54674,2.94975,0.0405,0.0494,24.19,33.91,28.13,27.77,3.6
TGT,2019-02-22,23.72,2.59385,2.94351,0.0427,0.0515,23.71,33.64,28.06,27.27,3.5
TGT,2019-02-25,26.19,2.71744,2.99302,0.0431,0.0519,23.61,33.34,28.05,27.08,3.5
TGT,2019-02-26,26.78,2.61538,2.96198,0.0343,0.0453,22.88,34.2,28.52,27.37,3.5
TGT,2019-02-27,26.65,2.66672,2.98969,0.0354,0.0507,23.22,33.85,28.28,27.07,3.5
TGT,2019-02-28,27.44,2.66428,2.95064,0.0386,0.047,23.39,34.62,28.92,27.52,3.5
TGT,2019-03-01,27.85,2.83421,2.96213,0.0489,0.0479,23.14,35.48,29.61,28.13,3.5
TGT,2019-03-04,24.96,2.8349,3.01646,0.0322,0.0429,24.02,34.16,29.49,27.98,3.5
TGT,2019-03-05,21.28,3.21736,3.33825,0.0391,0.0566,22.5,21.41,21.35,22.25,3.4
TGT,2019-03-06,21.1,3.34862,3.43114,0.0445,0.056,24.57,21.26,20.99,21.85,3.3
TGT,2019-03-07,21.93,3.52474,3.46145,0.0478,0.0539,24.84,22.09,21.92,22.84,3.4
TGT,2019-03-08,22.57,3.34145,3.43259,0.0515,0.0558,25.11,22.88,22.71,23.43,3.4
TGT,2019-03-11,20.49,3.62856,3.45557,0.0444,0.0535,25.08,20.47,20.87,21.76,3.4
TGT,2019-03-12,20.57,3.56925,3.47046,0.0545,0.0562,24.69,20.77,20.86,21.69,3.4
TGT,2019-03-13,19.13,3.60543,3.45666,0.0415,0.0493,24.11,19.11,19.65,20.92,3.3
TGT,2019-03-14,19.46,3.63739,3.46837,0.0523,0.0536,24.31,18.98,20.42,21.47,3.3
TGT,2019-03-15,18.66,3.51283,3.44208,0.047,0.049,22.07,18.38,19.32,20.68,3.3
TGT,2019-03-18,18.6,3.78063,3.4931,0.0201,0.0464,21.45,17.62,19.95,21.08,3.3
TGT,2019-03-19,18.86,3.69927,3.46311,0.0347,0.0497,21.57,17.92,20.51,21.42,3.3
TGT,2019-03-20,19.41,3.72226,3.48907,0.0367,0.049,20.91,18.53,20.83,21.7,3.3
TGT,2019-03-21,18.85,3.55574,3.43137,0.0553,0.0542,20.93,18.23,19.88,21.21,3.2
TGT,2019-03-22,21.45,3.73519,3.49602,0.0374,0.0534,21.66,21.11,22.42,23.18,3.3
TGT,2019-03-25,22.17,3.60841,3.41383,0.0401,0.0525,22.04,21.78,23.14,23.57,3.3
TGT,2019-03-26,20.8,3.52281,3.41994,0.0314,0.0501,21.97,20.14,21.98,22.74,3.2
TGT,2019-03-27,20.42,3.48005,3.37487,0.0282,0.0479,21.75,19.72,21.76,22.77,3.2
TGT,2019-03-28,20.79,3.47701,3.3341,0.0358,0.0468,21.57,20.19,22.26,23.08,3.2
TGT,2019-03-29,20.63,3.56957,3.33673,0.0467,0.0487,21.9,19.63,21.65,22.86,3.2
TGT,2019-04-01,20.14,3.55914,3.31889,0.0344,0.0421,20.78,19.37,21.3,22.4,3.2
TGT,2019-04-02,20.5,3.54132,3.33939,0.0486,0.0489,20.6,19.2,22.01,22.78,3.2
TGT,2019-04-03,20.05,3.31156,3.31394,0.0394,0.0491,17.12,19.3,21.1,22.42,3.2
TGT,2019-04-04,20.73,3.57509,3.29565,0.0626,0.0492,16.64,20.26,25.52,24.16,3.1
TGT,2019-04-05,20.02,3.41527,3.20336,0.0419,0.0441,18.07,19.45,25.35,23.72,3.2
TGT,2019-04-08,20.53,3.25692,3.10654,0.0508,0.0463,17.96,20,25.73,24.23,3.1
TGT,2019-04-09,21.36,3.18088,3.15923,0.037,0.0455,18.29,20.84,25.93,24.32,3.2
TGT,2019-04-10,20.86,3.24169,3.14884,0.0391,0.0457,18.67,20.54,25.82,23.95,3.2
TGT,2019-04-11,20.76,3.36573,3.1322,0.0474,0.0481,18.45,20.26,25.31,24.05,3.2
TGT,2019-04-12,20.47,3.26004,3.14789,0.0413,0.039,18.43,19.52,25.57,23.83,3.2
TGT,2019-04-15,20,3.24912,3.18215,0.0337,0.0403,18.51,19.64,25.07,23.46,3.1
TGT,2019-04-16,19.46,3.21683,3.12294,0.0402,0.0419,18.64,19.19,24.63,23.27,3.1
TGT,2019-04-17,20.13,3.32502,3.11288,0.0608,0.046,18.57,19.26,24.49,23.05,3.1
TGT,2019-04-18,20.33,2.97415,3.11,0.052,0.0451,18.49,19.61,24.73,23.38,3.1
TGT,2019-04-22,20.9,3.00102,3.18195,0.0359,0.0433,17.36,25.93,25,23.8,3.1
TGT,2019-04-23,20.62,2.74453,3.26988,0.0591,0.0401,17.55,26.81,24.56,23.32,3.1
TGT,2019-04-24,20.11,2.7261,3.10424,0.032,0.0529,17.99,26.89,24.34,23.01,3.1
TGT,2019-04-25,20.35,2.53042,3.02098,0.076,0.0551,18.16,28.65,24.54,23.5,3.1
TGT,2019-04-26,24.05,2.35096,2.88162,0.0245,0.0422,18.4,32.29,27.25,25.49,3.3
TGT,2019-04-29,22.98,2.60003,2.96995,0.0284,0.0451,23.94,33.42,27.72,25.9,3.3
TGT,2019-04-30,22.73,2.42511,2.91113,0.0233,0.044,24.25,32.65,27.51,26.04,3.3
TGT,2019-05-01,23.07,2.27497,2.88395,0.015,0.0362,24.2,32.6,27.39,26.14,3.4
TGT,2019-05-02,22.99,2.3416,2.89715,0.0278,0.0421,25.44,33.26,28.02,26.76,3.3
TGT,2019-05-03,23.27,2.22192,2.98134,0.0311,0.0404,25.7,32.54,27.85,26.33,3.4
TGT,2019-05-06,24.63,2.20451,2.98662,0.0417,0.0412,24.77,33.57,28.41,27.13,3.4
TGT,2019-05-07,27.56,2.31723,2.99098,0.0288,0.0384,24.93,36.05,30.65,28.99,3.4
TGT,2019-05-08,25.15,2.53152,2.98609,0.0426,0.0438,24.97,34.01,28.81,27.54,3.4
TGT,2019-05-09,25.46,2.18916,2.91083,0.0337,0.0359,24.98,33.93,29.53,28.08,3.4
TGT,2019-05-10,23.85,2.04439,2.90731,0.044,0.035,25.09,31.57,27.82,26.85,3.4
TGT,2019-05-13,28.91,2.03853,2.97465,0.0285,0.0383,25.5,34.91,30.12,28.91,3.6
TGT,2019-05-14,23.56,2.64363,3.2269,0.0439,0.0479,27.51,34.05,29.07,28.12,3.6
TGT,2019-05-15,22.84,2.28495,3.21693,0.0391,0.0462,27.56,32.62,27.87,27.07,3.6
TGT,2019-05-16,23.94,2.15286,3.17246,0.0295,0.0441,27.66,31.03,26.64,26.23,3.6
TGT,2019-05-17,24.76,2.19019,3.12024,0.0328,0.0479,27.74,31.16,27.01,26.38,3.6
TGT,2019-05-20,25.52,2.19829,3.12942,0.0197,0.0478,27.94,32.97,28.33,27.64,3.5
TGT,2019-05-21,25.91,2.08058,3.11813,0.0294,0.0499,27.87,32.63,27.64,27.25,3.5
TGT,2019-05-22,22.49,1.79648,3.2422,0.082,0.062,28.18,22.79,22.61,23.46,3.3
TGT,2019-05-23,23.51,2.27826,3.27258,0.0816,0.0671,32.71,23.66,23.25,24.05,3.2
TGT,2019-05-24,22.22,2.19631,3.37599,0.0905,0.0629,33.66,22.14,22.29,23.32,3.1
TGT,2019-05-28,22.68,2.16561,3.36958,0.0747,0.0641,30.66,23.06,22.86,23.81,3.2
TGT,2019-05-29,24.8,2.26767,3.30338,0.0631,0.0596,30.67,24.17,24.92,25.79,3.2
TGT,2019-05-30,23.85,1.86797,3.16997,0.0807,0.0618,30.77,23.17,25.02,26,3.2
TGT,2019-05-31,24.67,2.07051,3.16733,0.0813,0.0575,29.79,23.99,25.97,26.62,3.2
TGT,2019-06-03,24.2,2.33817,3.22532,0.0951,0.0696,29.68,24.57,25.03,26.45,3.1
TGT,2019-06-04,23.83,2.11346,3.17278,0.0973,0.071,31.12,23.59,25.01,26.12,3
TGT,2019-06-05,23.32,1.99363,3.06455,0.0995,0.065,32.45,23.53,24.28,26.12,3
TGT,2019-06-06,22.11,2.19297,2.89237,0.086,0.0611,32.62,22.5,23.27,25.16,3
TGT,2019-06-07,21.81,2.07514,2.89994,0.0972,0.0658,32.5,21.59,23.02,25.11,2.9
TGT,2019-06-10,22.2,2.09791,2.936,0.0801,0.0603,32.57,22.29,23.3,25.26,2.9
TGT,2019-06-11,22.19,2.17211,2.94532,0.108,0.0672,32.26,21.81,23.24,25.26,2.9
TGT,2019-06-12,22.56,2.26039,3.02807,0.0876,0.0637,30.53,21.89,23.5,25.46,2.9
TGT,2019-06-13,22.11,2.36711,2.96806,0.0803,0.063,30.15,22.11,23.19,25.4,2.9
TGT,2019-06-14,22.24,2.27649,2.94579,0.0735,0.057,30.12,21.6,23.02,25.28,3
TGT,2019-06-17,22.28,2.54268,3.05441,0.082,0.0655,30.09,22.3,23.38,25.72,3
TGT,2019-06-18,22.05,2.48121,3.01487,0.0689,0.0518,29.97,21.77,23.2,25.41,3.1
TGT,2019-06-19,21.4,2.25448,2.96768,0.0737,0.0503,29.76,21.05,23.06,25.49,3.1
TGT,2019-06-20,20.9,2.2868,2.95079,0.0733,0.0565,29.15,21.33,22.62,25.14,3.1
TGT,2019-06-21,21.93,2.28261,2.96932,0.0695,0.0488,23.68,21.88,23.56,25.58,3
TGT,2019-06-24,22.51,2.18899,2.93334,0.0653,0.0564,23.03,21.84,23.8,25.97,3.1
TGT,2019-06-25,21.81,2.34635,2.97741,0.0775,0.0588,22.04,21.81,22.9,26.06,3.1
TGT,2019-06-26,21.91,2.3658,2.9519,0.0798,0.0568,22.09,21.31,23.35,26.03,3.1
TGT,2019-06-27,21.09,2.39045,2.9533,0.0789,0.0621,21.86,20.7,22.98,25.56,3.1
TGT,2019-06-28,20.88,2.52782,2.99106,0.0859,0.061,21.77,20.2,22.84,25.34,3.1
TGT,2019-07-01,19.37,2.33098,2.9332,0.0631,0.0587,21.89,18.74,21.15,24.25,3
TGT,2019-07-02,19.02,2.35374,2.87908,0.0726,0.0572,20.39,17.99,21.14,24.01,3
TGT,2019-07-03,19.44,2.36162,2.98382,0.0577,0.0594,17.87,18.34,26.31,23.69,3
TGT,2019-07-05,19.34,2.43297,3.00683,0.0882,0.0628,17.12,17.84,25.38,23.89,3
TGT,2019-07-08,20.2,2.46507,2.98868,0.0779,0.0569,17.19,19.4,25.68,24.33,3
TGT,2019-07-09,20.91,2.42789,2.92326,0.0746,0.0527,16.98,19.91,25.91,24.42,3
TGT,2019-07-10,20.49,2.02141,2.90973,0.0594,0.0525,17.3,19.71,26.27,24.47,3.1
TGT,2019-07-11,20.48,2.04569,2.89806,0.0687,0.052,18.66,18.89,26.19,24.48,3.1
TGT,2019-07-12,20.95,1.88949,2.92118,0.0589,0.0469,18.81,19.99,26.71,25.01,3
TGT,2019-07-15,21.24,1.89184,2.88158,0.0438,0.0463,19.49,20.47,26.65,25.02,3
TGT,2019-07-16,21.89,2.08375,3.00727,0.0478,0.0536,19.68,20.27,27.25,25.46,3
TGT,2019-07-17,21.14,1.94135,2.91239,0.0534,0.0545,20.13,20.87,26.34,24.97,3
TGT,2019-07-18,21.38,1.98283,2.92938,0.0448,0.0544,19.95,19.95,26.37,24.75,3
TGT,2019-07-19,21.05,2.00193,2.98832,0.0403,0.0553,20.13,21.04,26.16,24.79,3
TGT,2019-07-22,21.12,1.78664,2.95847,0.0361,0.0555,20.13,25.33,25.75,24.56,3
TGT,2019-07-23,21.36,1.99763,3.02042,0.034,0.0511,19.42,27.6,25.9,24.7,3
TGT,2019-07-24,21.59,1.81746,2.99307,0.0288,0.0558,19.73,29.83,25.96,24.77,3
TGT,2019-07-25,21.72,1.66079,2.91506,0.0217,0.0504,19.66,31.23,26.21,24.98,3
TGT,2019-07-26,22.53,1.60751,2.87626,0.0233,0.0571,20.05,32.59,27.21,25.45,3
TGT,2019-07-29,22.49,1.46583,2.8375,0.01,0.0494,20.35,32.52,27.32,25.81,3
TGT,2019-07-30,22.5,1.19906,2.8093,0.012,0.0498,20.08,32.37,27.32,25.81,3
TGT,2019-07-31,22.49,1.07635,2.8322,0.0157,0.047,19.04,32.95,27.74,26.11,3
TGT,2019-08-01,26.41,1.24079,2.83995,0.0314,0.0509,19.42,35.76,31.04,28.91,3.2
TGT,2019-08-02,25.85,1.60692,2.88087,0.0205,0.0506,26.35,35.6,30.44,28.9,3.2
TGT,2019-08-05,30.77,1.84858,3.06498,0.0064,0.0483,26.46,39.86,33.5,31.34,3.3
TGT,2019-08-06,28.83,1.96333,2.93757,0.0403,0.0473,26.6,40.75,33.44,31.06,3.2
TGT,2019-08-07,29.42,2.07739,2.92019,0.0338,0.0464,27.51,41.05,34.01,31.69,3.2
TGT,2019-08-08,26.23,1.88421,2.80678,0.0082,0.0423,27.05,37.4,31.93,29.78,3.1
TGT,2019-08-09,26.86,1.8624,2.88782,0.0124,0.0468,27.26,37.48,31.89,30.04,3.2
TGT,2019-08-12,30.97,2.09324,2.84195,0.0085,0.0451,27.51,38.43,32.75,31.12,3.2
TGT,2019-08-13,30.16,1.61011,2.83653,0.0314,0.0562,27.28,38.7,32.6,30.75,3.1
TGT,2019-08-14,32.6,1.84234,2.85339,0.0265,0.0515,30.59,40.93,34.49,32.57,3.2
TGT,2019-08-15,30.57,1.76095,2.92776,0.0199,0.051,31.54,40.43,34.55,33.03,3.2
TGT,2019-08-16,28.35,1.37147,2.8313,0.0261,0.0455,31.78,38.22,32.1,31.08,3.1
TGT,2019-08-19,27.14,1.49569,3.05784,0.0156,0.0449,32.09,35.31,29.64,29.35,3.1
TGT,2019-08-20,30.71,2.07407,3.14226,0.0136,0.0579,32.42,39.22,32.69,31.91,3.1
TGT,2019-08-21,24.7,2.83098,3.29041,0.0226,0.0584,32.28,27.38,26.16,26.93,2.6
TGT,2019-08-22,26.91,2.30176,3.18002,0.0657,0.0566,52.1,27.64,26.63,26.82,2.5
TGT,2019-08-23,27.43,2.44725,3.27569,0.0735,0.0594,52.72,28.02,27.59,27.63,2.5
TGT,2019-08-26,27.35,2.18624,3.14494,0.0638,0.0617,53.14,27.46,27.18,27.44,2.5
TGT,2019-08-27,26.81,2.27126,3.17966,0.0706,0.062,53.32,26.66,26.67,27.41,2.5
TGT,2019-08-28,26.33,2.39231,3.25,0.0707,0.0609,53.28,26.24,26.25,26.6,2.5
TGT,2019-08-29,24.66,2.34248,3.28539,0.0693,0.0661,53.4,24.74,24.5,25.53,2.4
TGT,2019-08-30,24.8,2.46862,3.33989,0.0698,0.0647,50.48,24.47,24.91,25.61,2.5
TGT,2019-09-03,25.9,2.70486,3.39339,0.0684,0.0706,50.56,25.71,26,26.89,2.5
TGT,2019-09-04,24.38,2.55358,3.2786,0.0618,0.0685,50.45,24.2,24.45,25.57,2.5
TGT,2019-09-05,23.22,2.4779,3.24457,0.0661,0.0649,49.85,22.84,23.63,24.9,2.4
TGT,2019-09-06,22.88,2.57918,3.29242,0.0567,0.0666,49.66,21.98,23.41,24.96,2.4
TGT,2019-09-09,23.7,2.52421,3.27254,0.0619,0.0628,49.68,23.36,23.97,25.54,2.4
TGT,2019-09-10,22.9,2.40084,3.31022,0.0564,0.0626,49.63,22.53,23.33,25.27,2.4
TGT,2019-09-11,22.51,2.29774,3.23865,0.0601,0.0641,49.73,22.03,23.15,25.13,2.4
TGT,2019-09-12,21.97,2.42424,3.23591,0.0539,0.0603,47.55,21.59,22.41,24.27,2.4
TGT,2019-09-13,21.72,2.49669,3.28121,0.0617,0.0645,46.91,20.99,21.91,24.08,2.4
TGT,2019-09-16,22.77,2.5045,3.25912,0.0691,0.0669,46.73,22.39,23.38,25.47,2.5
TGT,2019-09-17,22.18,2.57384,3.26956,0.0708,0.0693,46.59,21.13,22.83,25,2.5
TGT,2019-09-18,22.2,2.69996,3.23253,0.0755,0.0697,46.19,21.46,22.83,24.9,2.5
TGT,2019-09-19,21.29,2.58101,3.22252,0.0599,0.0667,46.08,20.49,22.4,24.47,2.4
TGT,2019-09-20,21.8,2.67365,3.29056,0.0555,0.0683,21.13,21.31,22.13,25.02,2.5
TGT,2019-09-23,22.49,2.66913,3.18586,0.0535,0.0637,19.52,21.86,23.25,25.87,2.4
TGT,2019-09-24,23.66,2.29204,3.03827,0.0669,0.0633,19.35,23.26,24.55,26.78,2.5
TGT,2019-09-25,22.84,2.3778,3.06148,0.0578,0.0575,19.9,22.51,23.61,26.16,2.5
TGT,2019-09-26,23.55,2.35137,3.04955,0.0627,0.0607,20.09,22.87,24.63,27.12,2.5
TGT,2019-09-27,24.53,2.33477,3.0153,0.0595,0.0599,20.07,23.67,25.55,27.54,2.5
TGT,2019-09-30,23.45,2.56945,2.99709,0.0551,0.0557,19.74,22.64,25.29,28.59,2.5
TGT,2019-10-01,24.75,2.61692,3.04065,0.0635,0.0637,19.2,23.74,27.16,29.66,2.5
TGT,2019-10-02,26.1,2.77362,3.03811,0.0656,0.0657,19.59,25.87,28.52,30.65,2.5
TGT,2019-10-03,26.13,2.69794,3.0176,0.0545,0.059,19.89,24.84,33.11,30.33,2.5
TGT,2019-10-04,24.16,2.87361,3.07572,0.0615,0.0621,20.34,22.89,31.29,28.82,2.4
TGT,2019-10-07,24.25,2.79717,3.00333,0.0632,0.06,21.04,23.16,31.22,29.43,2.4
TGT,2019-10-08,26.45,2.79299,3.09341,0.0697,0.0656,20.41,25.36,33.25,30.29,2.4
TGT,2019-10-09,25.79,2.59146,3.0868,0.0552,0.0626,20.83,24.23,32.72,29.76,2.4
TGT,2019-10-10,25.29,2.77421,3.04537,0.058,0.0629,21.15,23.56,31.82,29.56,2.4
TGT,2019-10-11,24.4,2.71155,3.06488,0.0658,0.0578,21.22,22.91,30.57,28.88,2.4
TGT,2019-10-14,24.69,2.7861,3.02196,0.0579,0.0589,21.3,22.31,30.57,28.99,2.4
TGT,2019-10-15,23.23,2.82008,3.08957,0.0591,0.0572,21.13,20.7,29.3,27.65,2.4
TGT,2019-10-16,23.43,2.91547,3.14181,0.0657,0.0561,21.09,20.41,29.05,27.36,2.4
TGT,2019-10-17,22.76,2.95213,3.16505,0.0548,0.0588,20.92,20.08,28.7,27.13,2.3
TGT,2019-10-18,23.45,3.01321,3.14143,0.0523,0.0616,20.77,22.19,28.97,27.3,2.3
TGT,2019-10-21,23.06,2.86138,3.28721,0.0378,0.0577,20.44,27.2,28.81,26.75,2.3
TGT,2019-10-22,23.02,2.82628,3.31327,0.0397,0.0579,19.18,29.6,28.16,26.56,2.3
TGT,2019-10-23,24,2.9687,3.25231,0.0406,0.0557,18.31,33.76,28.32,26.88,2.4
TGT,2019-10-24,23.61,2.56925,3.20956,0.0359,0.0561,18.94,34.33,28.33,27.18,2.4
TGT,2019-10-25,24.23,2.52283,3.16496,0.0265,0.0563,18.63,34.97,29.54,27.15,2.4
TGT,2019-10-28,24.43,2.55957,3.20646,0.0208,0.0545,18.82,35.46,28.9,27.36,2.4
TGT,2019-10-29,24.55,2.33644,3.09697,0.0202,0.056,18.91,35.18,29.17,27.57,2.4
TGT,2019-10-30,24.87,2.35903,3.12179,0.0189,0.0535,18.79,34.89,29.14,27.78,2.4
TGT,2019-10-31,24.93,2.31818,3.03014,0.0277,0.0571,18.56,34.96,29.37,28.04,2.5
TGT,2019-11-01,24.7,2.26606,3.15573,0.0208,0.0547,18.29,34.21,28.86,27.46,2.4
TGT,2019-11-04,24.67,2.23772,3.16396,0.0207,0.0556,16.98,35.26,29.58,28.19,2.4
TGT,2019-11-05,25.03,2.38289,3.15947,0.0209,0.0615,16.7,35.41,29.87,28.75,2.4
TGT,2019-11-06,25.03,2.21261,3.13575,0.0171,0.0601,16.09,34.35,29.9,28.75,2.4
TGT,2019-11-07,25.13,2.17784,3.14206,0.0182,0.0575,15.55,35.57,29.61,28.99,2.4
TGT,2019-11-08,25.35,2.16738,3.12399,0.0285,0.06,15.54,35.18,29.88,29.23,2.4
TGT,2019-11-11,27.62,2.60265,3.09895,0.0368,0.0577,15.32,34.36,29.11,28.51,2.4
TGT,2019-11-12,28.24,2.18358,3.0264,0.0378,0.0509,15.23,34.84,29.84,29.37,2.4
TGT,2019-11-13,26.53,2.19987,3.01778,0.034,0.054,16.27,35.29,30.25,29.52,2.4
TGT,2019-11-14,26.61,1.98966,2.93886,0.0393,0.0542,16.73,35.35,30.82,30.16,2.4
TGT,2019-11-15,28.32,1.9264,3.00019,0.0471,0.057,17.44,35.83,30.27,29.48,2.3
TGT,2019-11-18,29.21,1.61634,2.93169,0.0263,0.0516,18.24,36.94,31.82,30.76,2.4
TGT,2019-11-19,28.94,2.03066,2.94287,0.0258,0.0512,18.76,37.12,31.51,30.68,2.4
TGT,2019-11-20,23.53,1.95634,3.25776,0.0544,0.0643,18.77,23.3,25.08,26.32,2.1
TGT,2019-11-21,22.77,2.06628,3.21588,0.0756,0.0641,36.61,22.77,25.02,26.44,2.1
TGT,2019-11-22,21.13,2.00311,3.24603,0.0598,0.0651,36.6,20.03,23.46,24.84,2.1
TGT,2019-11-25,20.82,2.2047,3.21519,0.0613,0.0604,36.53,19.33,23.63,24.96,2.1
TGT,2019-11-26,20.5,2.06702,3.10496,0.0517,0.0537,36.75,18.93,23.38,24.48,2.1
TGT,2019-11-27,20.82,1.9243,3.15585,0.048,0.0626,36.93,19.31,23.62,23.77,2.1
TGT,2019-11-29,21.41,1.39797,2.99527,0.0418,0.0578,36.92,19.85,23.65,24.24,2.1
TGT,2019-12-02,22.23,1.91152,3.08895,0.0527,0.0616,36.81,20.33,24.31,25.28,2.1
TGT,2019-12-03,22.82,2.20387,3.1579,0.0558,0.0592,36.97,20.81,24.86,25.49,2.1
TGT,2019-12-04,21.6,1.98602,3.07236,0.0489,0.0627,37.09,19.95,23.9,24.75,2.1
TGT,2019-12-05,21.61,2.07138,3.09259,0.0499,0.0577,36.94,19.18,23.53,24.53,2.1
TGT,2019-12-06,21.16,2.08957,3.06812,0.0515,0.0574,36.96,18.5,23,24.13,2.1
TGT,2019-12-09,21.88,2.33307,3.15059,0.0608,0.0587,36.94,19.19,23.36,24.87,2.1
TGT,2019-12-10,22.02,2.49128,3.22691,0.0543,0.0599,37.09,19.32,23.41,24.79,2.1
TGT,2019-12-11,21.55,2.5444,3.17453,0.0553,0.0578,37.1,19.03,23.4,25.17,2.1
TGT,2019-12-12,21.59,2.3941,3.12725,0.0582,0.0582,36.64,19.33,23.14,24.23,2.1
TGT,2019-12-13,20.57,2.41853,3.08453,0.0486,0.0551,36.78,18.66,21.97,23.37,2.1
TGT,2019-12-16,20.76,2.0781,2.99392,0.0517,0.0533,36.37,19.76,21.84,23.88,2.1
TGT,2019-12-17,21.13,2.08774,3.00633,0.0596,0.0536,36.1,21.04,21.97,23.8,2.1
TGT,2019-12-18,21.34,1.87984,3.01113,0.055,0.0587,36.29,22.16,21.86,23.85,2.1
