ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
BAC,2013-08-07,24.1,0.934708,1.91689,0.1245,0.0889,21.56,23.85,24.49,25.2,0.4
BAC,2013-08-08,23.31,0.965551,2.05559,0.1183,0.0896,21.71,22.79,24.34,25.28,0.4
BAC,2013-08-09,23.18,0.316988,1.9913,0.142,0.0933,21.6,21.72,24.28,25.25,0.4
BAC,2013-08-12,22.19,0.636752,1.97867,0.1097,0.099,20.91,21.86,24.41,24.95,0.4
BAC,2013-08-13,22.85,0.637576,1.8913,0.0592,0.0921,20.8,22.48,25.27,25.39,0.4
BAC,2013-08-14,22.78,0.80609,1.97705,0.104,0.1057,20.92,22.45,24.98,24.87,0.4
BAC,2013-08-15,23.73,0.526284,1.63546,0.1083,0.1047,19.45,23.08,26.27,27.72,0.4
BAC,2013-08-16,22.83,0.886514,1.9255,0.11,0.1005,17.73,23.13,26.05,25.38,0.4
BAC,2013-08-19,22.96,1.07055,1.96176,0.107,0.0935,18.06,24.49,28.89,25.84,0.4
BAC,2013-08-20,24.77,1.00178,1.94139,0.0925,0.0859,18.07,24.42,26.72,26.44,0.4
BAC,2013-08-21,24.13,1.29899,1.93272,0.1204,0.0826,19,24.9,26.82,25.67,0.4
BAC,2013-08-22,25.23,1.73986,2.16297,0.0899,0.0912,18.62,25.77,25.97,25.37,0.4
BAC,2013-08-23,24.62,1.65076,2.25229,0.098,0.0932,18.54,23.09,25.45,25.33,0.4
BAC,2013-08-26,24.18,1.29278,2.13458,0.0915,0.0813,18.55,24.72,25.55,25.02,0.4
BAC,2013-08-27,26.31,1.22873,1.94466,0.1385,0.09,18.23,26.8,27.21,26.41,0.4
BAC,2013-08-28,26.56,1.09867,2.16426,0.1096,0.0952,19.49,26.9,26.44,26.09,0.4
BAC,2013-08-29,26.05,1.21809,2.16525,0.0949,0.0947,19.42,26.98,27.05,25.76,0.4
BAC,2013-08-30,27.23,1.36247,2.22658,0.1294,0.0901,18.84,26.78,27.23,26.81,0.4
BAC,2013-09-03,26.54,1.54256,2.32421,0.0817,0.0895,18.89,26.62,26.61,25.85,0.5
BAC,2013-09-04,23.78,1.38386,2.25415,0.0856,0.0935,19.11,24.09,26.52,25.85,0.5
BAC,2013-09-05,24.45,1.13005,2.20685,0.0686,0.0973,19.13,24.59,26.49,25.78,0.5
BAC,2013-09-06,24.89,1.00776,2.22212,0.0948,0.0946,18.69,24.77,25.94,25.34,0.5
BAC,2013-09-09,22.64,1.17082,2.14302,0.0886,0.0897,18.58,24.53,25.59,25.15,0.5
BAC,2013-09-10,23.79,1.16619,2.21777,0.1051,0.095,18.34,25.28,25.34,24.8,0.5
BAC,2013-09-11,21.92,1.80659,2.20932,0.1278,0.0998,18.46,23.15,24.96,24.14,0.5
BAC,2013-09-12,22.23,1.27187,2.23387,0.1075,0.091,18.06,22.06,24.62,24.4,0.5
BAC,2013-09-13,22.97,1.53224,2.13011,0.1496,0.1023,18.21,23.14,25.04,24.97,0.5
BAC,2013-09-16,22.17,1.42569,2.22971,0.0259,0.0891,17.64,24.94,23.89,24.06,0.5
BAC,2013-09-17,22.08,2.03742,2.17895,0.122,0.0907,17.3,24.32,24.04,24.24,0.5
BAC,2013-09-18,21.67,0.782669,2.03108,0.0794,0.0945,16.72,24.5,23.92,23.46,0.5
BAC,2013-09-19,20.28,0.925186,1.94819,0.0949,0.0943,16.37,25.32,23.58,22.7,0.5
BAC,2013-09-20,20.31,0.777158,1.68613,0.1493,0.085,16.31,24.82,24.27,22.87,0.5
BAC,2013-09-23,22.02,0.678788,1.77103,0.1183,0.087,16.2,26.64,24.98,24.06,0.5
BAC,2013-09-24,22.21,0.813513,1.79353,0.0554,0.0937,16.98,26.46,25.09,24.2,0.5
BAC,2013-09-25,21.62,0.916024,1.85274,0.1363,0.0959,17.07,25.45,24.25,23.72,0.5
BAC,2013-09-26,21.85,0.847681,1.63501,0.0755,0.0768,15.76,25.66,24.7,24.09,0.5
BAC,2013-09-27,22.39,0.154807,1.61084,0.0845,0.0933,15.71,26.45,24.96,24.03,0.5
BAC,2013-09-30,23.71,0.963348,1.7866,0.0727,0.0928,15.87,28.05,25.89,25.48,0.5
BAC,2013-10-01,21.87,0.737436,1.90783,0.0771,0.0965,16.5,25.25,24.57,24.66,0.5
BAC,2013-10-02,23.9,1.0797,1.9685,0.0601,0.0879,16.27,26.83,27.18,26.22,0.5
BAC,2013-10-03,23.48,0.847868,2.13478,0.0641,0.0933,16.85,28.44,26.79,26.89,0.5
BAC,2013-10-04,22.26,0.918289,2.06562,0.0883,0.1019,17.12,26.26,26.31,27.1,0.5
BAC,2013-10-07,26.44,0.852605,2.00273,0.0793,0.094,16.89,29.5,27.75,26.47,0.5
BAC,2013-10-08,27.91,0.954623,2.17329,0.0996,0.1049,17.26,32.1,29.63,28.28,0.5
BAC,2013-10-09,28.64,1.19368,2.15113,0.0672,0.1015,17.41,32.96,29.04,28.32,0.5
BAC,2013-10-10,23.3,1.72594,2.1742,0.1346,0.0933,17.79,28.28,25.62,26.1,0.5
BAC,2013-10-11,21.61,1.5615,2.21987,0.0983,0.0938,18.66,24.73,24.17,24.53,0.5
BAC,2013-10-14,21.13,1.23917,2.09369,0.0929,0.0899,18.78,25.88,24.96,25.31,0.9
BAC,2013-10-15,21.83,0.974232,2.06517,0.0745,0.0851,19.48,27.04,25.3,25.51,0.9
BAC,2013-10-16,20.36,1.72177,2.31644,0.1276,0.1039,19.55,21.22,21.96,23.06,0.9
BAC,2013-10-17,20.65,1.59432,2.30281,0.1229,0.1052,19.85,21.08,21.26,21.55,0.9
BAC,2013-10-18,20.47,1.82061,2.16934,0.0902,0.0898,19.84,22.18,20.83,21.65,0.9
BAC,2013-10-21,20.12,1.34212,2.07158,0.0782,0.0909,19.62,19.77,20.69,22.51,0.9
BAC,2013-10-22,20.74,1.03115,1.93028,0.1061,0.0941,18.91,20.61,21.14,22.24,0.9
BAC,2013-10-23,20.9,0.371676,1.55433,0.0193,0.0815,18.74,21.13,21.94,22.4,0.9
BAC,2013-10-24,20.07,0.746882,1.56012,0.0542,0.0796,19.57,19.78,21.18,22.08,0.9
BAC,2013-10-25,19.71,1.29361,1.71764,0.0799,0.0896,19.32,19.41,20.57,21.16,0.9
BAC,2013-10-28,18.62,0.938137,1.77583,0.132,0.0881,19.13,18.79,19.94,20.48,0.9
BAC,2013-10-29,18.83,1.40783,1.83821,0.07,0.084,18.45,18.92,19.92,20.91,0.9
BAC,2013-10-30,18.54,0.906516,1.88928,0.0347,0.0894,18.67,18.4,19.73,21.04,0.9
BAC,2013-10-31,19.26,0.826026,1.49041,0.1296,0.0911,18.02,18.99,20.31,21.49,0.9
BAC,2013-11-01,18.66,0.699445,1.51882,0.0444,0.0929,18.04,17.54,19.68,20.7,0.9
BAC,2013-11-04,18.98,0.90811,1.48979,0.0859,0.101,18.07,18.4,20.26,21.05,0.9
BAC,2013-11-05,18.75,1.05872,1.43463,0.1004,0.0916,17.64,17.87,20.17,21.31,0.9
BAC,2013-11-06,18.39,1.56386,1.46797,0.045,0.0955,17.39,17.46,19.74,20.92,0.9
BAC,2013-11-07,18.61,0.151791,1.37722,0.0525,0.0893,16.92,18.29,20.35,21.31,0.9
BAC,2013-11-08,18.69,1.01896,1.74334,0.0568,0.0757,16.02,17.94,20.5,21.08,0.9
BAC,2013-11-11,19.57,0.352545,1.80675,0.1147,0.084,19.09,19.34,20.86,21.21,0.9
BAC,2013-11-12,19.59,0.955074,1.86093,0.0525,0.0839,18.48,19.67,20.58,21.27,0.9
BAC,2013-11-13,19.74,-0.258552,1.95799,0.123,0.0785,18.39,19.93,21.07,21.97,0.8
BAC,2013-11-14,20.54,0.314125,1.79424,0.0729,0.0748,19.02,19.75,21.98,22.46,0.8
BAC,2013-11-15,20.17,0.97697,1.96659,0.1135,0.0717,19,20.09,21.32,21.89,0.8
BAC,2013-11-18,20.26,0.0394825,1.7397,0.1413,0.0825,19.04,20.53,20.71,22.03,0.8
BAC,2013-11-19,20.99,0.715451,1.83532,0.1121,0.0853,19.4,20.95,21.68,22.69,0.7
BAC,2013-11-20,20.68,0.19867,1.5824,0.0409,0.0829,20.16,20.35,22,22.74,0.8
BAC,2013-11-21,20.73,0.893216,1.69792,0.1336,0.077,19.28,20.51,22.58,22.72,0.7
BAC,2013-11-22,20.81,0.118234,1.37273,0.0556,0.09,20.91,20.76,22.58,23.14,0.7
BAC,2013-11-25,21.61,0.760571,1.61552,0.1309,0.0931,20.95,21.27,23.55,23.63,0.7
BAC,2013-11-26,21.57,0.923175,1.79074,0.1216,0.0876,21.44,21.19,23.09,23.95,0.7
BAC,2013-11-27,21.19,1.37611,1.61517,0.0737,0.0862,21.26,21.13,23.35,23.19,0.7
BAC,2013-11-29,21.37,0.972818,1.66598,0.0808,0.0789,21.3,21.03,23.16,23.82,0.7
BAC,2013-12-02,21.96,1.48216,1.75037,0.0626,0.0879,20.93,21.72,24.21,24.2,0.7
BAC,2013-12-03,21.79,1.00899,1.73854,0.1266,0.0783,21.16,22.02,23.57,23.82,1.1
BAC,2013-12-04,21.53,1.37613,1.60612,0.0855,0.0777,21.94,21.53,24.44,24.82,1.1
BAC,2013-12-05,23.16,1.38786,1.57724,0.103,0.0823,22.42,24.09,24.77,25.01,1.1
BAC,2013-12-06,21.09,1.44464,1.50528,0.0963,0.0789,22.85,21.57,23.91,24.58,1.1
BAC,2013-12-09,20.53,1.31938,1.61257,0.1069,0.0888,22.79,21.32,24.12,25.3,1.1
BAC,2013-12-10,20.2,1.21937,1.56525,0.1751,0.0901,20.17,20.44,23.04,24.26,1.1
BAC,2013-12-11,20.92,1.30628,1.47113,0.1201,0.0791,20.09,22.27,24.62,24.84,1.1
BAC,2013-12-12,24.02,1.26667,1.5844,0.1391,0.0783,20.93,23.32,24.85,25.88,1.1
BAC,2013-12-13,23.61,0.886359,1.37052,0.145,0.0784,19.6,23.52,25.28,26.33,1.1
BAC,2013-12-16,24.33,0.609623,1.56159,0.1185,0.0808,19.45,24.76,25.25,26.03,1.1
BAC,2013-12-17,23.69,0.455505,1.39013,0.1328,0.0918,19.32,24.2,24.97,25.76,1.1
BAC,2013-12-18,21.41,0.164271,1.64929,0.095,0.0922,18.97,25.35,24.77,24.71,1.1
BAC,2013-12-19,22.87,0.794684,1.63095,0.0895,0.0811,21.29,24.25,24.55,25.82,1.1
BAC,2013-12-20,22.92,0.209251,1.41951,0.1046,0.0945,21.28,23.89,24.46,24.91,1.1
BAC,2013-12-23,21.55,-0.54105,1.42769,0.0595,0.0915,20.02,23.98,23.26,24.23,0.9
BAC,2013-12-24,20.95,0.189192,1.53256,0.0825,0.088,19.92,24.25,22.83,23.52,0.9
BAC,2013-12-26,19.46,0.249497,1.63378,0.0956,0.0777,19.34,23.05,22.74,23.7,1
BAC,2013-12-27,20.47,0.207029,1.60681,0.0717,0.0923,19.27,22.63,22.7,23.06,1
BAC,2013-12-30,21.38,0.375785,1.49527,0.1036,0.0907,19.18,23.24,23.33,23.57,1
BAC,2013-12-31,20.31,0.3998,1.43176,0.0594,0.0758,19.32,22.67,23.1,23.95,1
BAC,2014-01-02,21.37,0.718517,1.45464,0.0765,0.0687,19,24.79,23.86,23.98,0.9
BAC,2014-01-03,19.79,0.459258,1.51118,0.1001,0.0635,20.41,23.33,22.58,23.17,0.9
BAC,2014-01-06,21.65,1.22206,1.63328,0.0764,0.0666,20.44,24.12,22.53,23.16,0.9
BAC,2014-01-07,20.24,0.536336,1.38554,0.0652,0.073,20.26,21.4,22.09,22.81,0.9
BAC,2014-01-08,21.11,0.29924,1.27439,0.0636,0.0678,20.45,22.91,22.75,23.57,0.9
BAC,2014-01-09,21.99,0.596474,1.48209,0.0469,0.0706,20.53,24.13,23.73,24.44,0.9
BAC,2014-01-10,21.84,0.45578,1.52508,0.0493,0.0632,21.02,25.55,23.33,23.99,0.9
BAC,2014-01-13,21.2,-0.187044,1.20433,0.0387,0.0656,20.08,26.33,24.53,24.98,0.9
BAC,2014-01-14,19.18,0.109755,1.51628,0.055,0.0735,20.93,23.89,23.5,23.85,0.9
BAC,2014-01-15,19.11,-0.239682,1.14917,0.1492,0.0708,21.4,20.27,21.86,23.4,0.9
BAC,2014-01-16,20.63,0.599629,1.3529,0.1092,0.0769,22.15,19.63,22.08,23.28,0.9
BAC,2014-01-17,20.52,0.41766,1.46316,0.1105,0.0807,22.12,19.24,21.35,23.07,0.9
BAC,2014-01-21,21.06,1.10747,1.70297,0.0588,0.0741,19.17,20.57,21.87,22.65,0.9
BAC,2014-01-22,19.79,0.525651,1.58533,0.1187,0.0891,19.32,19.46,20.95,22.67,0.9
BAC,2014-01-23,21.87,0.395703,1.31993,0.059,0.072,19.04,21.6,22.54,23.63,0.8
BAC,2014-01-24,24.07,0.391309,1.33233,0.0915,0.0721,19.79,24.63,24.99,25.2,0.8
BAC,2014-01-27,24.56,0.852345,1.50516,0.0986,0.0841,20.74,24.46,25.25,25.08,0.9
BAC,2014-01-28,23.89,1.08897,1.56921,0.0623,0.0721,21.68,24,24.17,25.18,0.9
BAC,2014-01-29,24.8,1.13923,1.66705,0.0894,0.0732,22.85,24.7,25.53,25.94,0.8
BAC,2014-01-30,23.87,1.27018,1.71218,0.086,0.0865,23.13,24.03,24.9,25.43,0.8
BAC,2014-01-31,25.86,1.13418,1.64421,0.0836,0.0853,23.46,25.08,26.73,26.4,0.8
BAC,2014-02-03,27.58,1.24688,1.79988,0.0993,0.0839,22.03,27.78,28.84,28.34,0.8
BAC,2014-02-04,26.33,0.985381,1.61124,0.063,0.0742,23.21,25.99,27.65,26.65,0.8
BAC,2014-02-05,25.94,1.40787,1.79085,0.0764,0.0801,23.21,25.16,27.16,27.7,0.8
BAC,2014-02-06,24.51,1.80386,1.86799,0.0513,0.0836,23.05,24.46,25.65,25.17,0.8
BAC,2014-02-07,23.26,1.79554,1.98006,0.0578,0.0846,23.52,23.32,24.4,25.67,0.8
BAC,2014-02-10,23.72,1.89612,1.92106,0.0739,0.0751,23.24,22.99,24.97,25.09,0.8
BAC,2014-02-11,23.12,1.76724,2.08831,0.0739,0.0942,23.21,22.19,24.34,24.67,0.8
BAC,2014-02-12,23.17,1.60421,2.03875,0.0487,0.082,22.59,22.39,24.23,24.33,0.8
BAC,2014-02-13,23.7,1.66802,2.0694,0.0578,0.0865,22.25,21.75,24.71,25.23,0.8
BAC,2014-02-14,21.93,1.754,1.94551,0.0846,0.097,21.53,21.12,23.47,23.82,0.9
BAC,2014-02-18,22.81,1.18874,1.92302,0.0656,0.0821,21.49,22.12,23.8,23.93,0.9
BAC,2014-02-19,23.41,1.10837,1.89715,0.0871,0.0913,21.76,23.85,24.85,24.91,0.9
BAC,2014-02-20,24.53,1.33029,1.91914,0.109,0.0914,22.03,24.19,24.62,24.92,0.8
BAC,2014-02-21,23.33,1.20797,1.83181,0.1043,0.0878,22.05,23.82,24.71,24.28,0.9
BAC,2014-02-24,23.75,1.55778,1.88127,0.089,0.0762,21.52,23.8,24.61,24.11,0.9
BAC,2014-02-25,23.73,0.886443,1.93318,0.0885,0.0773,21.25,22.86,24.44,23.83,0.9
BAC,2014-02-26,23.82,1.28266,1.87246,0.1008,0.0785,20.6,23.6,24.91,24.3,0.9
BAC,2014-02-27,24.71,1.46365,1.87787,0.0668,0.0828,19.56,25.58,24.38,24.33,0.9
BAC,2014-02-28,23.39,1.65637,1.98828,0.0735,0.0815,19.45,22.99,23.87,23.77,0.9
BAC,2014-03-03,24.85,1.61784,2.14868,0.1036,0.0871,19.42,25.51,25.71,25.18,0.9
BAC,2014-03-04,22.49,2.49114,2.47031,0.0646,0.0808,19.16,22.68,23.87,23.66,1.9
BAC,2014-03-05,22.46,0.96253,2.03787,0.1007,0.0905,18.21,22.45,24.33,23.7,1.9
BAC,2014-03-06,23.39,0.946734,2.07185,0.0974,0.0947,20.12,23.84,23.91,23.56,1.8
BAC,2014-03-07,23.29,0.894586,2.008,0.0858,0.0889,20.14,23.59,24.61,23.63,1.8
BAC,2014-03-10,22.96,1.28323,2.29062,0.104,0.0869,19.88,24.3,24.63,23.78,1.8
BAC,2014-03-11,22.26,1.06102,2.27719,0.1022,0.0922,19.81,22.99,24.54,23.65,1.9
BAC,2014-03-12,22.82,0.981095,2.23468,0.0906,0.0873,20.13,23.27,24.8,24.22,1.9
BAC,2014-03-13,24.34,1.39942,2.35614,0.0921,0.094,19.97,25.27,24.63,24.18,1.9
BAC,2014-03-14,25.73,1.43305,2.24837,0.0932,0.0802,20.29,26.59,25.48,25.3,1.9
BAC,2014-03-17,22.87,1.43278,2.30154,0.0662,0.0838,21.44,24.7,24.11,23.5,1.9
BAC,2014-03-18,23.56,1.49189,2.28405,0.0831,0.1014,21.88,25.36,23.96,23.5,1.9
BAC,2014-03-19,22.61,1.33614,2.19951,0.0795,0.0922,21.5,25.46,23.73,23.09,1.8
BAC,2014-03-20,24.52,0.938183,2.23362,0.1036,0.0949,21.63,25.99,24.01,24.18,1.8
BAC,2014-03-21,23.71,0.548776,2.07846,0.0895,0.0961,23.26,24.92,23.56,23.61,1.8
BAC,2014-03-24,23.03,0.325462,1.76857,0.0938,0.087,24.12,25.13,23.69,23.42,1.8
BAC,2014-03-25,24.6,-0.166789,1.70805,0.0969,0.0856,24.03,25.82,25.05,24.57,1.9
BAC,2014-03-26,24.41,-0.325722,1.75324,0.0583,0.09,24.23,26.22,24.67,24.36,1.9
BAC,2014-03-27,24.89,0.0637311,1.67204,0.08,0.0882,24.13,26.66,25.06,23.85,1.9
BAC,2014-03-28,23.05,-0.0854268,1.49336,0.0899,0.0894,25.23,25.69,24.02,23.69,1.9
BAC,2014-03-31,21.4,-0.295924,1.70719,0.1127,0.0849,25.19,24.24,23.31,23.19,1.9
BAC,2014-04-01,21.42,0.210139,1.71902,0.0803,0.0736,25.06,24.67,23.1,22.8,1.8
BAC,2014-04-02,21.25,-0.20249,1.46564,0.0694,0.0761,24.24,24.03,23.7,23.73,1.9
BAC,2014-04-03,22.27,-0.030357,1.54717,0.0823,0.0767,22.6,25.16,23.63,23.16,1.9
BAC,2014-04-04,22.67,-0.173824,1.53823,0.1047,0.0745,22.4,24.67,24.45,23.95,1.9
BAC,2014-04-07,22.29,-0.203153,1.389,0.0987,0.0788,23.58,27.38,25.19,24.79,2
BAC,2014-04-08,23.79,0.142227,1.45172,0.1039,0.0877,24.68,26.58,25.17,24.31,1.9
BAC,2014-04-09,23.69,0.0793018,1.43523,0.0797,0.072,24.56,26.72,24.44,24.94,1.9
BAC,2014-04-10,25.28,-0.0282708,1.35058,0.0826,0.0771,24.73,27.81,26.16,26.14,2
BAC,2014-04-11,24.97,-0.0838316,1.16735,0.1026,0.1036,25.94,28.92,26.86,26.6,2
BAC,2014-04-14,25.55,0.453877,1.14828,0.0911,0.0899,26.23,28.06,26.48,25.65,2
BAC,2014-04-15,22.66,1.06636,1.44932,0.0791,0.0899,26.66,26.85,25.46,25.87,2
BAC,2014-04-16,24.01,1.04847,1.64934,0.0729,0.0742,27.7,24.35,24.49,24.23,2
BAC,2014-04-17,22.97,1.23022,1.7981,0.0779,0.0849,27.99,22.8,22.68,23.94,2
BAC,2014-04-21,21.7,1.15554,1.87278,0.0889,0.0849,26.84,22.21,22.06,22.92,2
BAC,2014-04-22,20.4,1.56169,2.0406,0.075,0.0884,25.97,20.46,21.07,22.2,2
BAC,2014-04-23,20.27,1.77487,2.09956,0.075,0.0894,25.95,20.3,20.93,22.78,2
BAC,2014-04-24,20.71,1.63924,1.93711,0.0864,0.1149,25.57,21.6,21.75,22.58,2
BAC,2014-04-25,22.09,1.32777,1.91165,0.0466,0.0864,25.7,22.02,22.72,23.27,2
BAC,2014-04-28,24.47,1.38628,1.81934,0.1059,0.079,25.12,24.93,24.56,25.03,0.4
BAC,2014-04-29,23.21,1.54838,1.7788,0.0753,0.0669,29.45,22.89,23.35,23.83,0.4
BAC,2014-04-30,22.21,1.21118,1.79188,0.068,0.0773,30.06,22,23.09,23.38,0.4
BAC,2014-05-01,21.44,1.47687,1.94726,0.0771,0.0654,30.06,21.76,22.28,22.59,0.4
BAC,2014-05-02,20.47,1.87409,2.04022,0.0847,0.0709,29.99,21.13,21.52,22.37,0.4
BAC,2014-05-05,21.07,1.48768,1.88334,0.0765,0.0652,30.07,20.51,21.98,22.32,0.4
BAC,2014-05-06,22.08,1.48814,1.78746,0.0607,0.0735,28.98,21.34,22.85,23.45,0.4
BAC,2014-05-07,21.35,1.44456,1.88794,0.0858,0.0724,28.67,21.19,22.43,23.04,0.4
BAC,2014-05-08,21.21,1.48321,2.00057,0.0638,0.0647,28.6,20.8,22.11,22.82,0.4
BAC,2014-05-09,21.73,1.40827,1.95491,0.0523,0.0725,28.54,21.17,22.56,23.14,0.4
BAC,2014-05-12,20.51,2.0361,2.18984,0.0482,0.0781,27.47,20.23,21.31,22.04,0.4
BAC,2014-05-13,20.33,1.87068,2.0058,0.056,0.0868,26.98,19.03,21.59,22.14,0.4
BAC,2014-05-14,20.03,1.05065,1.9302,0.057,0.0711,26.26,18.96,21.54,22.31,0.4
BAC,2014-05-15,21.26,1.48577,1.98486,0.0634,0.0767,25.38,20.93,22.69,23.03,0.4
BAC,2014-05-16,21.51,1.38273,1.86866,0.0492,0.0643,25.64,20.66,22.88,23.45,0.4
BAC,2014-05-19,20.24,1.8375,2.26545,0.0565,0.0695,25.41,19.41,22,22.4,0.4
BAC,2014-05-20,20.38,1.24307,2.06118,0.0627,0.0764,25.87,20.78,22.25,22.47,0.4
BAC,2014-05-21,20.6,1.47453,2.00352,0.0547,0.0783,25.7,20.05,21.72,22.17,0.4
BAC,2014-05-22,19.37,1.75564,2.08128,0.0715,0.0627,25.79,18.47,21.47,22.37,0.4
BAC,2014-05-23,19.19,1.62123,1.92797,0.0168,0.0634,25.67,18.15,21.27,21.91,0.4
BAC,2014-05-27,19.7,1.17559,1.91917,0.0374,0.0666,24.93,19.13,21.71,22.09,0.5
BAC,2014-05-28,19.91,0.801741,1.78398,0.0568,0.0691,21.06,19.93,23.07,22.42,0.5
BAC,2014-05-29,19.91,0.744727,1.6997,0.0661,0.0693,20.25,20.42,22.51,21.88,0.5
BAC,2014-05-30,19.88,0.80349,1.7836,0.0486,0.0715,20.16,19.92,23,22.65,0.5
BAC,2014-06-02,19.24,1.02336,1.67655,0.0704,0.0722,20.1,19.27,22.19,22,0.5
BAC,2014-06-03,19.17,1.14532,1.62878,0.0474,0.0637,20.13,19.47,21.95,21.87,0.5
BAC,2014-06-04,19.35,0.808833,1.67965,0.0609,0.063,20.08,19.17,22.53,22.1,0.5
BAC,2014-06-05,19.05,1.29487,1.88289,0.0708,0.0726,18.99,19.22,22.25,21.68,0.5
BAC,2014-06-06,18.22,1.07058,1.86406,0.1347,0.0788,19.4,18.06,21.54,21.39,0.5
BAC,2014-06-09,18.4,1.4555,1.89484,0.069,0.0726,19.37,18.74,21.39,21.24,0.5
BAC,2014-06-10,17.1,1.34885,1.97389,0.0955,0.0793,19.29,17.85,20.91,20.69,0.5
BAC,2014-06-11,19.17,1.37536,2.05407,0.0966,0.0699,18.43,18.97,21.81,21.86,0.5
BAC,2014-06-12,18.63,1.23167,1.94991,0.0594,0.0767,19.17,19.22,21.98,21.73,0.5
BAC,2014-06-13,19.05,1.74592,2.04866,0.1599,0.0832,19.27,19.72,22.17,21.86,0.5
BAC,2014-06-16,19.42,1.61307,1.93178,0.0474,0.0752,17.94,21.66,22.31,22.36,0.6
BAC,2014-06-17,20.13,1.55268,1.89907,0.0637,0.0821,17.98,21.94,22.31,22.55,0.5
BAC,2014-06-18,18.89,1.91509,2.12137,0.0965,0.0793,18.42,21.96,21.5,21.68,0.5
BAC,2014-06-19,18.02,1.73021,2.10072,0.0421,0.0732,18.38,22.48,20.9,21.47,0.5
BAC,2014-06-20,18.9,1.39389,2.04899,0.0792,0.0775,18.29,21.29,20.85,21.03,0.5
BAC,2014-06-23,16.69,1.61858,2.26374,0.0698,0.0685,18.29,20.72,19.48,19.52,0.5
BAC,2014-06-24,18.07,1.88684,2.29512,0.0461,0.0691,18.7,21.13,20.67,20.45,0.5
BAC,2014-06-25,18.69,2.1203,2.12119,0.1064,0.0712,17.16,21.12,20.88,21.47,0.5
BAC,2014-06-26,18.29,2.20692,2.20553,0.0661,0.071,17.01,21.55,20.93,20.78,0.5
BAC,2014-06-27,18.26,1.98318,2.10899,0.0596,0.0779,17.34,20.89,21.13,21.39,0.5
BAC,2014-06-30,18.24,2.04531,2.01853,0.0553,0.0744,17.29,20.77,20.84,20.98,0.5
BAC,2014-07-01,17.45,1.57203,2.11846,0.0197,0.0664,17.06,20.43,20.25,20.71,0.5
BAC,2014-07-02,17.59,0.886983,1.97712,0.0585,0.0631,17.56,21.12,20.91,20.73,0.5
BAC,2014-07-03,18.23,0.903188,1.83648,0.0516,0.072,18.19,20.94,20.51,21.18,0.5
BAC,2014-07-07,18.44,0.88635,1.92576,0.0855,0.0714,17.98,21.02,20.84,21.46,0.5
BAC,2014-07-08,19.7,0.940019,1.79245,0.1032,0.0755,17.77,22.78,22.24,22.59,0.5
BAC,2014-07-09,21.52,0.998942,1.80233,0.0748,0.0824,18.21,24.19,22.41,22.62,0.5
BAC,2014-07-10,21.28,1.02617,1.64507,0.0819,0.082,18.07,24.79,23.57,23.06,0.5
BAC,2014-07-11,22.17,0.708408,1.52538,0.0993,0.0814,17.7,24.6,23.15,23.91,0.5
BAC,2014-07-14,20.46,1.39601,1.51442,0.0484,0.071,17.23,24.32,22.81,22.55,0.5
BAC,2014-07-15,18.15,1.10972,1.45818,0.0742,0.0706,17.28,22.84,21.42,22.11,0.5
BAC,2014-07-16,19.29,1.16938,1.64803,0.0496,0.0861,17.54,21.41,20.52,21.82,0.5
BAC,2014-07-17,21.35,0.637234,1.31007,0.0738,0.0816,17.06,22.26,21.65,22.16,0.5
BAC,2014-07-18,20.25,1.16146,1.65265,0.0715,0.085,17.92,21.04,20.58,21.72,0.5
BAC,2014-07-21,19.72,1.12426,1.79033,0.0864,0.0809,18.49,19.51,20.38,21.56,0.5
BAC,2014-07-22,19.38,1.34231,1.7286,0.0833,0.0838,18.46,19.06,20.08,21.48,0.5
BAC,2014-07-23,18.77,1.07579,1.63041,0.1049,0.0902,18.01,18.97,19.07,20.76,0.5
BAC,2014-07-24,18.56,1.3426,1.67845,0.0876,0.0803,17.61,18.21,18.99,20.81,0.5
BAC,2014-07-25,18.47,1.08715,1.72298,0.1122,0.0944,17.46,18.37,18.94,20.78,0.5
BAC,2014-07-28,19.01,1.02081,1.67979,0.1,0.0911,17.11,18.52,20.42,21.08,0.5
BAC,2014-07-29,19.32,0.700689,1.48049,0.1417,0.0872,17.17,18.18,20.57,21.18,0.5
BAC,2014-07-30,19.71,0.795241,1.59754,0.1044,0.0826,17.36,20.08,20.51,21.76,0.5
BAC,2014-07-31,21.71,1.02597,1.57225,0.0731,0.0807,17.66,23.55,22.47,23.44,0.5
BAC,2014-08-01,23.45,1.79873,1.98144,0.1259,0.09,18.04,23.49,24.33,24.11,0.5
BAC,2014-08-04,22.41,1.92167,1.87024,0.0752,0.0913,19.62,22.4,23.4,23.7,0.5
BAC,2014-08-05,23.43,1.82471,1.83714,0.091,0.0876,19.58,24.27,24.67,24.83,0.5
BAC,2014-08-06,22.86,1.85624,1.66737,0.0676,0.0866,18.98,22.7,23.66,24.8,0.5
BAC,2014-08-07,22.72,1.52071,1.59405,0.0816,0.0827,19.32,23.28,23.6,24.46,0.4
BAC,2014-08-08,22.4,1.648,1.60516,0.0649,0.0857,19.46,21.81,23.6,24.04,0.5
BAC,2014-08-11,21.33,1.36654,1.45426,0.058,0.0886,19.62,20.88,23,23.43,0.5
