ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
MS,2021-08-10,25.66,1.7678,2.41188,0.1226,0.1212,27.14,24.88,26.49,27.48,2.7
MS,2021-08-11,25.3,1.42081,2.30793,0.1178,0.1239,27.39,24.49,26.16,27.17,2.7
MS,2021-08-12,25.18,1.56026,2.36388,0.111,0.1218,27.39,24.14,26.07,27.18,2.7
MS,2021-08-13,24.92,1.91342,2.31487,0.1217,0.1177,26.8,23.84,25.71,26.87,2.7
MS,2021-08-16,25.26,1.98417,2.30779,0.1147,0.1154,26.46,24.73,26.02,26.96,2.7
MS,2021-08-17,26.69,2.34253,2.45073,0.1124,0.1168,25.8,25.97,26.87,27.85,2.7
MS,2021-08-18,26.22,2.44318,2.57245,0.1155,0.1118,22.95,25.84,27.15,28.04,2.7
MS,2021-08-19,27.97,2.82118,2.72733,0.1342,0.1288,21.32,27.33,28.8,29.52,2.8
MS,2021-08-20,25.56,3.09154,2.82749,0.1604,0.128,21.78,24.84,27.49,28.61,2.8
MS,2021-08-23,24.7,2.50851,2.64192,0.1313,0.1244,20.96,23.9,26.1,27.27,2.7
MS,2021-08-24,24.88,2.90899,2.64629,0.1416,0.1235,20.21,23.95,25.5,27.21,2.7
MS,2021-08-25,24.28,2.7384,2.63002,0.1448,0.1339,20.11,23.63,26.14,26.96,2.7
MS,2021-08-26,25.5,2.75118,2.6666,0.1435,0.1247,20.36,25.15,27.14,27.75,2.7
MS,2021-08-27,23.67,2.72624,2.7836,0.1272,0.1242,20.46,22.93,25.93,26.99,2.7
MS,2021-08-30,24.31,2.70403,2.77183,0.129,0.1194,20.7,23.33,26.02,26.85,2.7
MS,2021-08-31,24.54,2.87833,2.83164,0.1485,0.1186,20.57,23.43,25.7,26.87,2.7
MS,2021-09-01,24.33,3.15439,2.72869,0.1387,0.1166,20.16,23.18,25.65,26.7,2.7
MS,2021-09-02,24.29,2.90353,2.90886,0.1405,0.1232,19.91,23.15,26.05,26.23,2.7
MS,2021-09-03,24.39,2.9765,2.8241,0.1334,0.1259,19.65,23.03,26.14,26.45,2.7
MS,2021-09-07,24.97,2.99222,2.91394,0.1282,0.1289,19.17,24.34,26.44,26.66,2.7
MS,2021-09-08,25.2,3.42967,3.02755,0.1366,0.1329,18.74,24.68,26.95,26.8,2.7
MS,2021-09-09,25.33,3.25014,3.02208,0.1433,0.1319,18.19,24.43,27.77,27.1,2.7
MS,2021-09-10,25.56,3.45228,3.03083,0.1397,0.1219,17.71,25.34,28.15,27.33,2.7
MS,2021-09-13,26.16,3.65243,3.16905,0.1664,0.1395,17.77,26.54,28.24,27.5,2.7
MS,2021-09-14,28.33,4.21703,3.51119,0.1268,0.1257,17.45,30.53,30.4,29.17,2.7
MS,2021-09-15,25.63,3.53406,3.4461,0.1884,0.1338,19.46,27.1,27.64,27.33,2.7
MS,2021-09-16,25.31,4.12346,3.38396,0.1422,0.1294,19.22,27.35,27.65,27.26,2.7
MS,2021-09-17,26.04,3.93072,3.43121,0.1432,0.1399,19.19,29.09,28.54,28.15,2.7
MS,2021-09-20,32.55,4.65296,3.63702,0.1143,0.1271,19.17,35.28,33.28,31.48,2.9
MS,2021-09-21,29.54,4.87302,3.61096,0.1331,0.1121,20.6,32.45,30.84,29.74,2.8
MS,2021-09-22,27.11,4.32793,3.47357,0.1333,0.1207,20.58,29.42,29.41,28.51,2.8
MS,2021-09-23,25.61,3.90883,3.70273,0.1728,0.1384,21.7,28.06,27.29,27.31,2.7
MS,2021-09-24,24.52,3.74193,3.38152,0.1464,0.1181,22.55,27.82,26.78,26.79,2.7
MS,2021-09-27,25.32,3.71118,3.40941,0.1799,0.1298,22.38,28.35,27.61,27.22,2.7
MS,2021-09-28,29.04,3.69175,3.48704,0.1141,0.1315,22.64,31.89,29.83,29.22,2.7
MS,2021-09-29,28.29,3.41101,3.61302,0.1181,0.1371,24.59,32.09,29.94,29.05,2.8
MS,2021-09-30,31.03,3.52123,3.66845,0.1049,0.1268,25.54,35.24,31.8,30.65,2.9
MS,2021-10-01,28.05,3.49797,3.62875,0.0992,0.1276,27.32,32.45,29.63,29.29,2.8
MS,2021-10-04,29.31,3.88884,4.16101,0.0889,0.1145,28.15,33.47,30.88,30.29,2.9
MS,2021-10-05,28.22,3.83067,3.94978,0.0925,0.129,29.26,31.41,29.18,28.87,2.8
MS,2021-10-06,29.5,3.55161,3.95462,0.0958,0.1229,29.88,32.57,30.32,29.78,2.8
MS,2021-10-07,28.01,3.37511,3.84954,0.0829,0.1178,30.09,30.81,28.18,28.18,2.8
MS,2021-10-08,26.4,3.22043,3.68457,0.0983,0.1179,30.21,29.32,27.61,28.09,2.8
MS,2021-10-11,26.41,2.99182,3.40992,0.0753,0.1057,30.55,30.18,28.38,28.46,2.9
MS,2021-10-12,26.33,2.72964,3.33337,0.0879,0.1164,31.86,29.84,28.17,28.31,2.9
MS,2021-10-13,25.33,2.14084,3.19436,0.1263,0.1065,30.82,29.03,27.27,27.57,2.8
MS,2021-10-14,23.27,2.42392,3.2421,0.0988,0.1044,31.09,23.09,23.77,25.21,2.8
MS,2021-10-15,22.27,2.31711,3.05985,0.0918,0.1087,32.13,21.75,23.11,24.19,2.7
MS,2021-10-18,23.26,2.15307,3.0413,0.0907,0.1072,31.9,22.85,24.17,25.46,2.8
MS,2021-10-19,22.66,2.19037,2.94612,0.0915,0.1096,31.61,22.18,23.86,25.19,2.8
MS,2021-10-20,22.67,1.71816,2.82463,0.0918,0.1031,31.46,22.49,23.73,25.13,2.8
MS,2021-10-21,22.33,1.68592,2.85687,0.0865,0.1067,30.96,22.22,23.53,24.96,2.8
MS,2021-10-22,22.68,1.54376,2.84859,0.0856,0.1007,30.38,22.24,23.8,25.25,2.8
MS,2021-10-25,22.57,1.75227,2.85642,0.1185,0.1088,30.6,21.65,23.91,25.12,2.7
MS,2021-10-26,22.76,1.76168,2.7538,0.0927,0.1128,30.1,22.2,23.52,25.11,2.7
MS,2021-10-27,23.5,1.72055,2.84154,0.0843,0.1097,28.71,22.56,24.61,25.87,2.7
MS,2021-10-28,23.97,2.63879,3.12079,0.0969,0.1203,28.22,23.01,24.85,25.8,2.7
MS,2021-10-29,23.7,2.61121,3.13831,0.0971,0.1214,26.74,23.04,24.24,25.25,2.7
MS,2021-11-01,23.96,2.80455,3.12327,0.1061,0.1198,25.91,23.44,24.81,26.02,2.7
MS,2021-11-02,24.64,2.45924,3.09343,0.1053,0.118,24.77,24.21,25.47,26.46,2.7
MS,2021-11-03,25.06,2.00379,2.88987,0.0838,0.1156,24.25,24.79,25.57,26.53,2.7
MS,2021-11-04,26.23,1.62594,2.85796,0.1131,0.1152,24.84,26.18,26.68,27.66,2.8
MS,2021-11-05,25.88,1.64201,2.75067,0.1045,0.1062,26.58,25.48,26.26,27.35,2.8
MS,2021-11-08,26.42,1.79623,2.70255,0.0932,0.1166,26.42,26.31,27.04,27.85,2.8
MS,2021-11-09,26.88,2.02998,2.787,0.0892,0.1151,24.94,26.78,27.57,28.4,2.8
MS,2021-11-10,27.11,1.99395,2.63835,0.0945,0.107,24.91,27.12,27.58,28.77,2.9
MS,2021-11-11,25.54,2.04131,2.68328,0.0963,0.1071,24.95,25.4,26.09,27.68,2.8
MS,2021-11-12,24.87,2.34596,2.80246,0.0971,0.1023,23.49,24.61,25.73,27.32,2.8
MS,2021-11-15,24.96,2.04035,2.75624,0.0879,0.1049,23.63,24.71,25.95,27.38,2.8
MS,2021-11-16,24.35,2.19219,2.6831,0.1692,0.104,22.58,23.72,25.58,27.09,2.8
MS,2021-11-17,25.72,1.71149,2.48317,0.1016,0.0978,22.88,25.13,26.7,27.7,2.9
MS,2021-11-18,25.97,1.95352,2.45276,0.1012,0.1031,24.33,25.61,26.89,27.85,2.9
MS,2021-11-19,27.01,2.01792,2.48858,0.094,0.1067,24.19,26.52,27.78,28.42,2.9
MS,2021-11-22,27.12,1.72161,2.53044,0.1011,0.1003,24.64,27.01,28.26,28.48,2.8
MS,2021-11-23,27.98,1.91933,2.82386,0.1163,0.1084,25.76,28.05,28.79,28.96,2.8
MS,2021-11-24,27.71,1.79252,2.65192,0.1142,0.1112,26.01,27.6,29.14,29.3,2.8
MS,2021-11-26,32.71,2.76999,2.75976,0.1158,0.1113,25.89,32.74,33.11,33.08,2.9
MS,2021-11-29,29.66,2.39099,2.97066,0.1214,0.1042,26.83,29.68,30.8,30.52,2.9
MS,2021-11-30,32.63,2.76638,2.94181,0.1176,0.1124,27.87,33.05,33.54,32.85,2.9
MS,2021-12-01,34.33,2.79435,2.84074,0.1371,0.1189,28.67,34.95,34.87,34.08,2.9
MS,2021-12-02,33.79,3.0009,2.91931,0.1497,0.1292,29.31,33.58,34.16,33.37,2.8
MS,2021-12-03,36.95,3.67419,3.3001,0.1657,0.1331,31.05,37.4,37.12,35.92,2.9
MS,2021-12-06,32.86,3.90039,3.45364,0.1442,0.1141,30.47,33.01,34.02,33.32,2.8
MS,2021-12-07,29.25,3.17054,3.20161,0.1467,0.1159,30.45,28.55,30.4,30.82,2.7
MS,2021-12-08,27.7,3.00916,3.18257,0.1261,0.1222,31.51,27.26,29.13,28.97,2.7
MS,2021-12-09,28.67,3.24625,3.05731,0.1584,0.111,31.56,28.23,30.22,29.45,2.8
MS,2021-12-10,27.93,3.14585,2.93837,0.1434,0.0982,31.22,27.79,29.75,29.09,2.8
MS,2021-12-13,28.86,2.90527,2.98744,0.1002,0.0988,31.81,28.4,30.21,29.23,2.9
MS,2021-12-14,29.74,2.79595,2.97052,0.1072,0.1014,31.76,29.61,30.81,29.88,2.8
MS,2021-12-15,28.99,2.63626,2.96237,0.1483,0.1025,32.51,28.57,30.13,29.74,2.8
MS,2021-12-16,29.66,2.70608,2.86182,0.1384,0.1068,32.76,29.4,30.81,30.15,2.8
MS,2021-12-17,30.63,2.95385,2.96589,0.1145,0.1138,31.6,30.14,31.53,30.53,2.9
MS,2021-12-20,32.66,3.18935,3.21449,0.0971,0.0953,32.64,32.88,32.59,31.58,2.9
MS,2021-12-21,28.28,3.04154,3.11169,0.0907,0.1058,32.4,29.13,29.66,29.18,2.9
MS,2021-12-22,26.88,3.16939,3.0792,0.1076,0.1108,32.33,27.8,28.55,28.22,2.8
MS,2021-12-23,25.92,3.27228,2.95849,0.1078,0.1228,31.74,26.84,27.35,27.58,2.8
MS,2021-12-27,26.28,2.93011,3.10049,0.0892,0.105,31.57,28.15,27.78,27.89,2.8
MS,2021-12-28,25.73,2.78347,2.98763,0.0895,0.0943,30.65,28.09,27.1,27.47,2.8
MS,2021-12-29,25.1,2.41494,2.99086,0.0674,0.1008,29.73,27.68,26.63,26.93,2.8
MS,2021-12-30,25.05,2.33343,2.92821,0.0581,0.093,29.03,27.78,26.32,26.74,2.8
MS,2021-12-31,24.69,2.67148,3.06583,0.0748,0.0807,28.2,27.7,26.6,26.76,2.8
MS,2022-01-03,25.61,1.70993,2.62831,0.1164,0.087,25.57,28.31,26.98,27.19,2.8
MS,2022-01-04,25.49,2.54745,2.79895,0.0883,0.091,24.81,27.9,26.75,26.91,2.7
MS,2022-01-05,27.46,1.96016,2.39326,0.093,0.1054,26.4,30.13,28.39,27.96,2.7
MS,2022-01-06,27.84,2.13552,2.69669,0.109,0.104,26.38,30.84,28.57,28.5,2.7
MS,2022-01-07,26.74,2.48076,2.9505,0.1396,0.0781,27.24,29.64,28.01,28,2.7
MS,2022-01-10,27.9,2.29103,2.61121,0.0918,0.0927,27.23,31.03,29,28.78,2.7
MS,2022-01-11,26.93,2.27655,2.73034,0.0679,0.0893,26.53,29,27.71,28.12,2.6
MS,2022-01-12,26.78,1.89341,2.57713,0.0659,0.0919,26.95,29.57,27.84,28.07,2.7
MS,2022-01-13,27.68,2.20516,2.51933,0.0657,0.0751,27.92,30.59,28.71,28.5,2.7
MS,2022-01-14,28.2,2.03404,2.32482,0.1114,0.0849,27.67,30.64,28.87,28.84,2.8
MS,2022-01-18,28.37,1.32607,2.33326,0.0587,0.09,29.2,33.4,30.62,30.09,3
MS,2022-01-19,28.87,1.91165,2.697,0.0789,0.1074,30.8,29.55,29.05,29.2,2.9
MS,2022-01-20,29.6,1.98637,2.52934,0.0886,0.1001,31.42,30.28,30.03,29.92,2.8
MS,2022-01-21,32.33,2.83055,2.6372,0.1164,0.0836,33.81,33.59,32.33,31.8,2.8
MS,2022-01-24,35.01,3.8101,3.35926,0.1184,0.1174,34.46,36.37,34.53,33.77,2.9
MS,2022-01-25,34.45,4.01318,3.59255,0.1089,0.1308,35.85,35.83,34.01,33.64,2.8
MS,2022-01-26,33.41,3.7962,3.39754,0.1078,0.0985,37.24,34.46,33.07,32.58,2.8
MS,2022-01-27,33.67,3.84965,3.64831,0.1749,0.1068,37.67,34.53,33.64,32.92,2.8
MS,2022-01-28,32.27,3.9811,3.64866,0.1186,0.113,37.82,32.07,32.73,31.99,2.8
MS,2022-01-31,30,3.79795,3.48529,0.1204,0.1101,38.68,30.21,29.77,30.17,2.7
MS,2022-02-01,28.08,3.66662,3.46952,0.1117,0.1184,38.84,27.97,28.55,29.24,2.7
MS,2022-02-02,27.23,3.61147,3.43385,0.1217,0.1259,38.64,27.09,28.07,28.84,2.7
MS,2022-02-03,29.93,4.05522,3.34791,0.1197,0.1222,37.51,30.39,30.39,30.72,2.7
MS,2022-02-04,28.44,3.8144,3.3968,0.1219,0.118,36.82,27.6,29.52,30.17,2.7
MS,2022-02-07,28.57,3.59363,3.30372,0.1198,0.1285,36.57,28.4,29.7,29.93,2.7
MS,2022-02-08,27.69,3.59795,3.32414,0.1234,0.1283,36.83,27.23,28.97,29.26,2.6
MS,2022-02-09,26.08,3.23356,3.327,0.1183,0.1342,36.83,25.7,27.39,28.12,2.6
MS,2022-02-10,28.05,3.35528,3.29645,0.1026,0.1179,36.87,27.83,28.94,29.39,2.6
MS,2022-02-11,31.38,3.86195,3.32198,0.1118,0.119,35.85,31.54,32.04,31.81,2.7
MS,2022-02-14,32.59,3.81527,3.35627,0.1047,0.1066,37.2,32.52,32.29,32.18,2.7
MS,2022-02-15,29.74,3.73032,3.2769,0.1079,0.1215,36.5,29.23,30.37,30.12,2.7
MS,2022-02-16,29.44,3.65489,3.29402,0.1079,0.1132,34.33,29.51,30.58,30.43,2.8
MS,2022-02-17,32.94,4.16372,3.39492,0.1198,0.1094,34.03,33.24,33.42,33,2.9
MS,2022-02-18,33.38,4.66312,3.85064,0.123,0.1088,33.92,33.83,33.81,33.36,2.9
MS,2022-02-22,34.85,3.96136,3.63308,0.0832,0.0952,33.82,35.45,34.88,34.13,3
MS,2022-02-23,35.85,4.0567,3.56653,0.09,0.0879,32.84,36.71,35.63,35,3
MS,2022-02-24,35.86,4.45391,3.99451,0.12,0.1179,31.71,36.51,35.88,35.06,3.1
MS,2022-02-25,32.96,4.43167,4.02545,0.1147,0.1089,32.45,33.23,33.28,32.52,3
MS,2022-02-28,37.11,5.03047,4.14405,0.1208,0.1035,33.29,38.21,36.79,35.5,3.1
MS,2022-03-01,40.92,4.9416,4.4429,0.1137,0.1198,33.79,42.41,40.52,38.54,3.2
MS,2022-03-02,36.7,4.74457,4.34367,0.1066,0.1105,35.21,37.41,36.98,35.9,3.2
MS,2022-03-03,37.36,4.63912,4.30079,0.1097,0.1032,35.35,38.11,37.35,36.6,3.2
MS,2022-03-04,41.82,5.20392,4.59788,0.1242,0.1192,35.96,43.24,40.83,39.05,3.3
MS,2022-03-07,44.9,5.01221,4.55286,0.0991,0.1128,36.13,46.42,43.47,41.43,3.4
MS,2022-03-08,43.3,4.35129,4.49438,0.0916,0.1108,36.78,44.62,42.34,40.08,3.4
MS,2022-03-09,39.09,4.72864,4.67661,0.0997,0.112,37.6,40.38,39.05,37.33,3.2
MS,2022-03-10,40.31,4.29838,4.40205,0.096,0.1033,39.32,41.22,40.24,38.26,3.3
MS,2022-03-11,40.42,4.03828,4.02344,0.0926,0.1076,39.57,41.18,40.31,38.53,3.3
MS,2022-03-14,42.02,4.36637,4.30036,0.0945,0.1169,39.77,42.86,41.15,39.32,3.3
MS,2022-03-15,39.09,4.54341,4.73625,0.0933,0.1163,38.65,40.53,38.95,37.34,3.2
MS,2022-03-16,35.46,4.0319,4.26291,0.1149,0.1089,38.53,37.6,36.25,35.14,3.1
MS,2022-03-17,32.95,4.00196,4.47352,0.1194,0.128,41.65,34.99,34.02,32.98,3
MS,2022-03-18,30.88,3.94456,4.4756,0.1233,0.1134,42.53,33.3,32.19,31.33,3
MS,2022-03-21,31.89,4.04835,4.14269,0.1048,0.1029,40.5,34.02,32.18,31.34,3
MS,2022-03-22,29.38,3.82615,4.21523,0.121,0.0986,40.71,31.02,30.19,29.6,3
MS,2022-03-23,30.71,4.13105,4.15769,0.0987,0.0869,40.53,32.22,31.69,30.92,3
MS,2022-03-24,29.89,3.645,4.05659,0.1068,0.0938,40.51,31.54,31.23,30.44,3
MS,2022-03-25,29.5,3.48146,3.77856,0.0816,0.1043,39.49,31.14,30.71,30.07,3
MS,2022-03-28,29.44,3.46839,4.01813,0.0811,0.1019,38.62,31.59,30.45,29.92,3.1
MS,2022-03-29,28.1,3.07802,3.77245,0.0667,0.0993,37.66,30.23,29.17,28.77,3.1
MS,2022-03-30,28.94,3.10308,3.80407,0.0681,0.1074,36.36,31.11,29.9,29.6,3.1
MS,2022-03-31,30.39,3.2864,3.62565,0.0878,0.0786,36.45,33.37,31.04,30.57,3.2
MS,2022-04-01,30.09,3.38432,3.92402,0.0646,0.0796,36.88,33.28,31.41,31.12,3.2
MS,2022-04-04,28.08,2.76068,3.92338,0.044,0.0938,36.9,31.57,30.02,30.03,3.2
MS,2022-04-05,30.94,3.38078,3.88198,0.0453,0.0613,35.81,34.14,32.06,31.65,3.3
MS,2022-04-06,31.62,3.48005,4.12348,0.0619,0.0937,35.17,34.69,33.21,32.49,3.4
MS,2022-04-07,31.87,3.26471,4.40872,0.069,0.108,33.76,35,32.86,32.29,3.4
MS,2022-04-08,31.34,3.37479,4.13219,0.0789,0.1031,33.33,34.8,32.45,32.09,3.3
MS,2022-04-11,31.54,3.83936,4.20618,0.0688,0.1458,33.03,36.53,33.72,33.19,3.3
MS,2022-04-12,31.65,3.52709,4.03085,0.0676,0.0928,33.29,36.23,33.72,33.27,3.3
MS,2022-04-13,27.01,3.15684,4.07579,0.0487,0.1076,33.19,33.67,32,31.84,3.3
MS,2022-04-14,30.37,3.73586,4.11315,0.0714,0.0964,29,30,30.27,30.7,3.3
MS,2022-04-18,30.71,3.72458,4.11364,0.072,0.1263,28.1,30.98,30.44,30.6,3.2
MS,2022-04-19,28.83,3.4434,4.13467,0.0805,0.1169,28.67,29.01,28.92,29.21,3.2
MS,2022-04-20,28.34,3.53585,4.26959,0.0956,0.1248,28.67,28.28,28.85,29.35,3.1
MS,2022-04-21,30.56,3.85589,3.91034,0.0968,0.0987,28.82,30.86,30.62,31.07,3.1
MS,2022-04-22,33.99,3.84233,3.99887,0.0855,0.0971,30.07,34.28,33.97,33.83,3.3
MS,2022-04-25,34.11,4.35178,4.28469,0.0936,0.1036,32.84,34.76,34.13,33.9,3.3
MS,2022-04-26,37.61,4.2668,4.46112,0.0885,0.1033,33.1,38.82,37.25,36.59,3.4
MS,2022-04-27,36.25,4.18749,4.26611,0.0785,0.0918,34.15,37.09,36.31,35.83,3.4
MS,2022-04-28,34.02,4.48028,4.39369,0.1014,0.1097,34.03,34.88,33.96,33.84,3.4
MS,2022-04-29,37.39,4.66476,4.67342,0.0849,0.1116,34.29,38.69,37,36.71,3.5
MS,2022-05-02,37.94,4.471,4.57888,0.0852,0.11,34.88,39.12,37.75,37.18,3.4
MS,2022-05-03,36.09,4.22615,4.42191,0.0877,0.1102,34.9,36.93,36.14,36.07,3.3
MS,2022-05-04,32.48,4.30592,4.44517,0.1005,0.1259,35.54,32.58,32.96,32.93,3.2
MS,2022-05-05,36.88,4.40078,4.67457,0.1084,0.1177,37.02,37.68,36.58,36.42,3.3
MS,2022-05-06,37.05,4.38092,4.6677,0.0873,0.1148,37.33,37.71,36.84,36.61,3.3
MS,2022-05-09,39.92,4.18973,4.63719,0.0752,0.1008,37.38,41.43,39.63,38.71,3.4
MS,2022-05-10,40.1,4.24977,4.65658,0.0792,0.1061,38.43,41.44,39.73,38.88,3.5
MS,2022-05-11,40.01,4.08995,4.74974,0.0939,0.1034,39.25,41.35,40.12,39.59,3.5
MS,2022-05-12,40.73,4.02408,4.51041,0.0872,0.1026,39.92,41.91,40.55,39.87,3.6
MS,2022-05-13,37.32,4.2212,4.591,0.104,0.0991,40.46,37.84,37.12,36.86,3.5
MS,2022-05-16,37.04,4.15108,4.65349,0.1017,0.1059,40.29,37.64,37,36.68,3.5
MS,2022-05-17,34.17,4.38168,4.57519,0.1155,0.1122,39.85,34.39,34,34.25,3.4
MS,2022-05-18,37.52,4.48887,4.73778,0.1022,0.1038,40.16,38.41,37.34,37.05,3.5
MS,2022-05-19,36.84,4.82588,4.78259,0.1095,0.1023,40.43,37.89,37.33,36.97,3.5
MS,2022-05-20,36.92,4.66739,4.76191,0.1024,0.1092,39.29,37.43,37,36.73,3.5
MS,2022-05-23,35.57,4.36939,4.54077,0.0973,0.0982,38.19,35.85,35.74,35.54,3.4
MS,2022-05-24,35.82,4.66609,4.65956,0.11,0.1061,39.39,36.11,35.76,35.49,3.4
MS,2022-05-25,35.28,4.91739,4.79251,0.1077,0.1134,38.51,35.06,35.31,35.09,3.4
MS,2022-05-26,33.15,4.593,4.75777,0.1287,0.1258,38.5,32.5,33.71,33.69,3.3
MS,2022-05-27,30.93,4.63928,4.69769,0.1029,0.1173,38.85,29.91,31.69,32.03,3.2
MS,2022-05-31,31.7,4.4919,4.46347,0.0992,0.1048,37.47,31.87,32.49,32.41,3.2
MS,2022-06-01,32.35,4.41547,4.46606,0.0908,0.1059,37.19,32.48,33.39,33.33,3.3
MS,2022-06-02,31.42,4.2968,4.40496,0.1006,0.1016,37.23,31.44,32.42,32.53,3.3
MS,2022-06-03,31.57,4.24844,4.45247,0.0912,0.0997,35.36,31.48,32.99,32.82,3.3
MS,2022-06-06,31.23,4.44126,4.549,0.1006,0.1024,34.48,31.1,32.7,32.49,3.3
MS,2022-06-07,30.68,4.4944,4.48013,0.1004,0.1067,34.22,30.23,32.53,32.25,3.3
MS,2022-06-08,32.09,4.28125,4.43676,0.0883,0.0962,32.87,31.91,33.69,33.13,3.4
MS,2022-06-09,34.08,4.21408,4.40075,0.0799,0.0929,32.14,33.76,35.97,34.85,3.4
MS,2022-06-10,36.89,4.1036,4.45708,0.074,0.0905,31.48,37.19,38.77,37.3,3.6
MS,2022-06-13,42.53,4.08256,4.47114,0.0753,0.1061,33.04,43.68,42.26,40.26,3.7
MS,2022-06-14,41.03,4.07042,4.49849,0.0765,0.0984,33.32,41.86,41.15,39.3,3.7
MS,2022-06-15,37.29,3.55816,4.27033,0.0559,0.0991,33.57,38.73,38.07,36.37,3.7
MS,2022-06-16,41.51,4.10384,4.5653,0.0626,0.0932,33.36,42.92,41.67,39.51,3.8
MS,2022-06-17,39.3,3.82058,4.59111,0.0604,0.0955,33.44,40.76,40.02,37.64,3.8
MS,2022-06-21,36.57,3.93948,4.49294,0.0679,0.0952,33.7,38.01,36.88,35.67,3.7
MS,2022-06-22,35.87,3.96025,4.55521,0.0836,0.1044,32.75,37.9,36.41,35.44,3.8
MS,2022-06-23,37.43,3.97163,4.50568,0.0783,0.097,31.13,39.81,37.97,36.75,3.8
MS,2022-06-24,34.61,3.9628,4.55307,0.0863,0.0984,31.34,36.96,35.5,34.62,3.6
MS,2022-06-27,35.05,4.02938,4.51894,0.0862,0.0904,34.24,38.05,35.75,34.86,3.6
MS,2022-06-28,35.63,3.7295,4.38319,0.0907,0.0993,33.26,38.41,35.97,34.83,3.8
MS,2022-06-29,36.29,3.73945,4.45349,0.0855,0.1034,33.97,38.93,36.05,34.9,3.8
MS,2022-06-30,37.75,3.71751,4.39727,0.0769,0.0926,33.98,41.08,37.47,36.12,4
MS,2022-07-01,36.55,3.87843,4.49593,0.0895,0.0933,34.13,39.6,36.75,36.1,3.9
MS,2022-07-05,39.21,4.04071,4.54682,0.0734,0.0892,34.55,41.15,37.92,36.88,3.9
MS,2022-07-06,38,3.93439,4.5412,0.0878,0.0912,35.08,39.79,37.03,36.27,4
MS,2022-07-07,36.04,4.00571,4.42961,0.0752,0.0953,35.12,38.03,35.49,35.25,3.9
MS,2022-07-08,35.28,3.77437,4.40153,0.0753,0.0939,35.28,37.42,35.41,35.28,3.9
MS,2022-07-11,35.36,4.12429,4.44817,0.0719,0.0939,34.48,39.12,36.87,36.38,4
MS,2022-07-12,33.46,4.08689,4.40977,0.0731,0.0986,34.01,40.2,37.18,36.56,3.9
MS,2022-07-13,34.62,3.46279,4.28069,0.066,0.0891,32.18,39.8,36.81,36.52,4
MS,2022-07-14,34.73,3.58866,4.37733,0.0563,0.0868,31.41,35.57,34.05,34.64,4.2
MS,2022-07-15,33.16,3.91826,4.46797,0.0735,0.0999,31.84,32.87,32.8,33.61,4
MS,2022-07-18,33.3,3.83767,4.4479,0.0814,0.1018,33.18,33.77,33.03,33.85,3.9
MS,2022-07-19,31.11,3.88186,4.58826,0.0868,0.0978,32.71,31.3,30.94,32.44,3.8
MS,2022-07-20,30.11,3.70461,4.52485,0.0864,0.1037,33.4,30.23,30.24,31.67,3.8
MS,2022-07-21,29,3.56843,4.45975,0.0819,0.1043,33.06,28.68,29.43,30.86,3.7
MS,2022-07-22,29.06,3.66638,4.50114,0.0896,0.104,33.14,28.91,29.42,30.92,3.8
MS,2022-07-25,29.92,3.7406,4.59596,0.1026,0.1095,32.83,29.8,30.24,31.84,3.8
MS,2022-07-26,30.73,3.68522,4.52026,0.1005,0.1032,29.54,30.79,30.89,31.71,3.8
MS,2022-07-27,28.67,3.44854,4.56232,0.091,0.1025,30.02,28.44,29.05,30.6,3.7
MS,2022-07-28,27.46,3.70899,4.58921,0.0904,0.1048,29.5,27.47,27.71,28.99,3.7
MS,2022-07-29,26.57,3.55601,4.55937,0.0864,0.1118,29.81,26.32,27.19,28.72,3.7
MS,2022-08-01,27.47,3.98514,4.63248,0.0953,0.1113,29.01,27.52,28.08,29.48,3.7
MS,2022-08-02,27.9,4.3167,4.72281,0.0911,0.1083,28.44,28.13,28.39,29.75,3.7
MS,2022-08-03,27.41,3.94639,4.58257,0.0909,0.1086,27.8,27.18,28.21,29.24,3.6
MS,2022-08-04,27.25,3.83222,4.37481,0.0879,0.1067,27.94,27.14,28.15,29.41,3.6
MS,2022-08-05,26.39,3.77127,4.36654,0.0815,0.107,27.53,25.97,27.61,29.08,3.6
MS,2022-08-08,27.17,3.97085,4.3517,0.0906,0.1162,27.86,26.65,28.42,29.55,3.6
MS,2022-08-09,27.5,3.82383,4.43941,0.0969,0.1208,27.76,27.12,28.9,30.09,3.6
MS,2022-08-10,25.71,3.28591,4.35266,0.1003,0.1141,27.18,24.83,27.01,28.45,3.5
MS,2022-08-11,26.37,3.43737,4.33431,0.1002,0.112,27.9,25.17,27.37,28.95,3.4
MS,2022-08-12,25.39,3.25807,4.35178,0.0861,0.1051,26.77,23.91,26.75,28.55,3.4
MS,2022-08-15,25.59,3.29172,4.16896,0.0876,0.1029,24.15,24.42,26.91,28.33,3.4
MS,2022-08-16,25.29,3.57392,4.30513,0.0918,0.1091,23.85,23.85,26.72,28.16,3.4
MS,2022-08-17,25.42,3.38338,4.30369,0.1025,0.1087,22.06,24.05,26.81,28.18,3.4
MS,2022-08-18,24.04,3.59199,4.30644,0.1018,0.1114,22.08,22.39,26.07,27.64,3.4
MS,2022-08-19,25.95,3.65045,4.2629,0.1011,0.1131,21.46,24.91,27.87,29.32,3.4
