ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
COST,2020-07-10,23.06,0.687678,3.05404,0.0718,0.0913,19.83,22.84,23.97,24.02,1.3
COST,2020-07-13,23.66,0.512415,3.12739,0.041,0.0886,20.14,23.78,23.97,23.88,1.3
COST,2020-07-14,24.35,1.4955,3.00366,0.0679,0.0855,19.5,24.22,24.57,24.22,1.3
COST,2020-07-15,23.89,1.51584,3.12663,0.0697,0.0925,19.37,23.82,25,24.38,1.3
COST,2020-07-16,22.61,1.49862,3.20071,0.0355,0.0886,19.67,22.89,22.66,23.67,0.9
COST,2020-07-17,21.06,1.45612,3.18161,0.0443,0.0887,19.62,20.44,20.98,22.75,0.9
COST,2020-07-20,20.33,1.81888,3.27149,0.0741,0.0901,19.64,20.03,20.15,22.45,0.9
COST,2020-07-21,20.59,1.84574,3.2891,0.0749,0.0911,19.8,20.12,20.41,22.36,0.9
COST,2020-07-22,20.11,2.00402,3.4555,0.1037,0.0935,19.94,19.79,20.28,21.83,0.9
COST,2020-07-23,20.45,2.39788,3.50646,0.151,0.0997,20.03,19.36,20.08,22.03,0.9
COST,2020-07-24,20.53,3.36865,3.61136,0.1544,0.0991,20,19.81,20.42,22.3,0.9
COST,2020-07-27,20.29,3.03424,3.64454,0.1316,0.1012,19.82,19.66,20.52,21.62,0.9
COST,2020-07-28,19.84,3.47203,3.72243,0.1501,0.1002,19.38,18.8,20.39,22.56,0.9
COST,2020-07-29,19.33,3.01677,3.66286,0.1823,0.109,18.73,18.86,19.8,21.5,0.9
COST,2020-07-30,19.96,2.28984,3.40772,0.1018,0.0932,18.48,19.31,20.45,22.11,0.9
COST,2020-07-31,19.71,2.54069,3.40885,0.1676,0.0991,18.42,18.72,20.23,22.05,0.9
COST,2020-08-03,20.18,2.18971,3.38247,0.2276,0.101,18.26,19.91,20.84,22.39,0.9
COST,2020-08-04,19.74,2.01221,3.3337,0.1448,0.1024,18.11,19.86,21.14,22.58,0.8
COST,2020-08-05,19.57,1.18906,3.26509,0.0857,0.1013,20.04,19.81,20.79,22.14,0.8
COST,2020-08-06,19.38,2.04652,3.28554,0.1658,0.1055,19.49,19.46,22.32,22.09,0.8
COST,2020-08-07,20.16,2.41275,3.31749,0.1601,0.1044,18.55,20.11,23.13,22.92,0.8
COST,2020-08-10,19.9,2.61869,3.32059,0.1361,0.1044,17.86,19.33,23.02,23.03,0.8
COST,2020-08-11,20.71,2.86299,3.47435,0.1339,0.1027,17.58,20.47,23.55,23.38,0.8
COST,2020-08-12,19.98,2.83435,3.45619,0.1487,0.1036,18.14,19.29,23.04,23.06,0.8
COST,2020-08-13,20.26,2.71091,3.44214,0.0957,0.0994,18.43,19.73,23.39,23.27,0.8
COST,2020-08-14,19.99,2.49775,3.34145,0.1036,0.0964,18.64,18.94,22.76,23.05,0.8
COST,2020-08-17,19.39,2.29807,3.31222,0.125,0.0946,18.61,19.04,22.8,23.12,0.8
COST,2020-08-18,18.18,2.85616,3.37589,0.1194,0.0979,18.55,17.9,21.91,22.42,0.8
COST,2020-08-19,18.11,2.40149,3.38822,0.1568,0.1017,18.64,17.41,21.6,22.13,0.8
COST,2020-08-20,18.85,2.92077,3.22494,0.183,0.1094,18.77,18.11,22.09,22.75,0.8
COST,2020-08-21,19.32,2.89314,3.16577,0.1799,0.1157,18.52,18.8,22.33,22.81,0.8
COST,2020-08-24,18.34,2.86066,3.36689,0.1065,0.1106,18.91,20.9,22.47,23.25,0.8
COST,2020-08-25,18.29,2.49773,3.42139,0.1482,0.1022,18.87,21.21,22.48,23.18,0.8
COST,2020-08-26,18.11,2.29373,3.38489,0.1166,0.1044,18.8,22.56,22.47,23.1,0.8
COST,2020-08-27,21.2,2.02055,3.29181,0.1352,0.1059,18.8,25.88,24.58,24.71,0.8
COST,2020-08-28,21.49,1.75378,3.39677,0.1323,0.1134,18.89,26.54,25.25,25.25,0.8
COST,2020-08-31,23.2,1.9203,3.31926,0.0852,0.1044,18.89,28.25,26.36,26.22,0.8
COST,2020-09-01,23.6,1.75768,3.18614,0.1271,0.1124,18.5,29.42,26.99,26.74,0.8
COST,2020-09-02,26.29,0.15241,2.70321,0.0848,0.1091,16.39,33.54,30.25,29.55,0.8
COST,2020-09-03,28.94,0.6386,3.02738,0.0924,0.1089,17.46,38.09,33.13,32.2,0.8
COST,2020-09-04,29.52,1.33765,2.91769,0.084,0.099,21.31,35.48,32.94,32.21,0.8
COST,2020-09-08,30.36,0.71251,2.78776,0.1235,0.095,22.65,36.15,33.69,32.55,0.8
COST,2020-09-09,26.94,0.99164,2.98782,0.084,0.1074,23.47,33.57,30.9,30.34,0.8
COST,2020-09-10,26.66,0.59069,2.91657,0.0807,0.1064,23.46,32.64,30.19,29.85,0.8
COST,2020-09-11,25.1,0.3391,2.86134,0.0558,0.0981,23.68,31.72,29.01,28.84,0.8
COST,2020-09-14,25.19,0.387,2.64007,0.0692,0.0919,23.82,29.62,28.04,27.84,0.8
COST,2020-09-15,24.99,0.60007,3.10801,0.0751,0.1037,24.01,28.13,26.74,26.87,0.8
COST,2020-09-16,25.27,1.15442,3.05337,0.0516,0.0947,23.98,28.25,27.16,26.94,0.8
COST,2020-09-17,27.77,1.04183,2.59181,0.0684,0.0894,23.92,30.53,29.32,28.53,0.8
COST,2020-09-18,26.86,-0.27093,2.78852,0.1308,0.1138,24.17,30.48,28.82,28.34,0.8
COST,2020-09-21,26.09,-0.07272,2.18187,0.0843,0.0914,24.99,31.69,30.29,29.49,0.8
COST,2020-09-22,25.7,0.66534,2.32416,0.0876,0.0781,24.94,30.12,29.78,29.12,0.8
COST,2020-09-23,28.72,-0.24407,2.52858,0.0434,0.0941,25.22,32.83,31.48,30.52,0.8
COST,2020-09-24,28.65,0.39382,2.38892,0.0502,0.0926,25.26,30.71,31.24,30.32,0.8
COST,2020-09-25,26.37,0.25762,2.18261,0.0518,0.0863,25.84,24.69,27.21,27.52,0.8
COST,2020-09-28,25.79,0.88007,2.24654,0.0617,0.0921,26.29,23.25,26.17,26.45,0.8
COST,2020-09-29,26.14,1.33561,2.60236,0.0433,0.0932,26.84,23.67,26.6,26.77,0.8
COST,2020-09-30,25.14,1.5309,2.63085,0.0537,0.0916,27.15,22.84,26.06,26.29,0.8
COST,2020-10-01,25.55,1.76186,2.74346,0.0988,0.1043,27.13,23.49,25.93,26.25,0.8
COST,2020-10-02,25.76,1.74997,2.53104,0.0664,0.0933,26.5,23.35,26.56,26.87,0.8
COST,2020-10-05,26.88,2.46347,2.3123,0.1016,0.0962,23.6,24.76,26.67,26.6,0.8
COST,2020-10-06,26.61,1.96186,2.50651,0.0592,0.0943,22.26,25.48,26.35,26.35,0.8
COST,2020-10-07,25.64,2.09032,2.50173,0.1091,0.0971,21.61,24.84,25.1,25.7,0.8
COST,2020-10-08,25.31,1.81811,2.53572,0.1038,0.0976,20.7,24.93,25.42,25.66,0.8
COST,2020-10-09,23.13,1.69622,2.48112,0.0855,0.0949,19.61,22.86,23.72,24.72,0.8
COST,2020-10-12,23.7,1.42129,2.42954,0.0849,0.0932,19.4,24.44,24.07,24.71,0.7
COST,2020-10-13,23.09,1.39892,2.46064,0.0998,0.0982,20.27,23.35,23.29,24.23,0.7
COST,2020-10-14,23.73,1.39838,2.37876,0.1032,0.0927,20.48,23.81,23.56,24.46,0.7
COST,2020-10-15,23.06,1.83977,2.53804,0.1084,0.0953,20.63,23.15,24.46,24.47,0.7
COST,2020-10-16,24.35,1.22613,2.50412,0.0889,0.0939,20.24,24.7,24.93,24.58,0.7
COST,2020-10-19,24.95,1.16522,2.6986,0.1203,0.0977,19.6,25.1,25.78,25.26,0.7
COST,2020-10-20,26.01,1.78918,2.63221,0.0871,0.0838,19.96,25.84,26.4,25.89,0.7
COST,2020-10-21,26.36,1.67999,2.83557,0.1099,0.0844,19.8,25.84,26.56,25.84,0.7
COST,2020-10-22,26.4,2.09364,2.69173,0.0901,0.085,19.77,25.52,26.64,25.67,0.7
COST,2020-10-23,25.29,1.92417,2.76803,0.1124,0.0765,19.28,24.42,26.32,25.4,0.7
COST,2020-10-26,25.47,2.54024,2.86232,0.1094,0.0877,18.43,26.54,27.48,26.14,0.8
COST,2020-10-27,24.81,3.019,2.92823,0.1113,0.0821,17.98,25.5,27.19,26.06,0.7
COST,2020-10-28,27.67,2.84427,3.00972,0.0771,0.091,17.76,28.77,29.4,28.16,0.8
COST,2020-10-29,26.9,3.33794,3.05288,0.078,0.097,18.36,27.74,29.2,27.75,0.8
COST,2020-10-30,28.71,3.26607,2.76213,0.075,0.0966,18.42,30.13,30.59,29.14,0.8
COST,2020-11-02,27.88,3.58598,3.17859,0.0733,0.0903,19.16,28.58,29.38,28.12,0.8
COST,2020-11-03,26.24,2.98434,3.03644,0.0941,0.0931,19.55,26.96,27.56,26.72,0.8
COST,2020-11-04,22.02,2.93557,3.30512,0.0969,0.0924,20.12,21.55,24.91,24.74,0.7
COST,2020-11-05,21.57,3.11864,3.15078,0.0786,0.089,20.31,21.78,24.8,23.54,0.7
COST,2020-11-06,22.44,2.42359,2.86582,0.0919,0.0908,21.12,23.67,24.63,23.83,0.7
COST,2020-11-09,20.85,2.19432,2.65351,0.0488,0.0816,21.1,24.3,23.63,23.6,0.8
COST,2020-11-10,22.65,1.41935,2.62629,0.061,0.0741,27.04,25.94,24.78,24.42,0.8
COST,2020-11-11,20.76,1.98494,2.76467,0.079,0.0666,27.5,24.69,23.74,23.54,0.7
COST,2020-11-12,22.7,1.90547,2.71589,0.0869,0.0742,27.67,26.15,25.36,24.92,0.7
COST,2020-11-13,21.78,1.7651,2.67597,0.0689,0.0782,27.67,25.76,24.94,24.57,0.7
COST,2020-11-16,22.32,1.74586,2.60803,0.0363,0.0803,27.53,26.07,24.64,24.8,0.7
COST,2020-11-17,21.82,1.44406,2.70403,0.0633,0.0879,27.03,25.25,24.37,24.19,0.7
COST,2020-11-18,21.79,1.65704,2.61112,0.0591,0.0855,27.06,24.8,23.96,24.1,0.7
COST,2020-11-19,21.83,1.38781,2.58169,0.0539,0.0846,27.18,25.1,24.29,24.19,0.7
COST,2020-11-20,20.32,1.59413,2.63921,0.0692,0.0827,27.03,24.13,23.44,23.65,0.7
COST,2020-11-23,20.18,1.73017,2.522,0.0542,0.084,27.12,23.54,23.17,23.46,0.7
COST,2020-11-24,19.54,1.74827,2.53038,0.0486,0.0797,26.81,22.8,22.76,22.97,0.7
COST,2020-11-25,19.61,1.62716,2.58192,0.0642,0.0803,26.76,22.96,22.56,22.74,0.7
COST,2020-11-27,19.68,1.88906,2.49688,0.0576,0.0797,26.12,22.58,22.38,22.6,0.7
COST,2020-11-30,19.64,1.27691,2.20034,0.0632,0.0779,25.88,23.1,22.73,22.94,0.7
COST,2020-12-01,20.07,1.09664,2.45248,0.0961,0.0692,25.52,22.71,22.63,22.86,0.7
COST,2020-12-02,20.23,1.25745,2.63816,0.0545,0.0849,25.43,22.68,22.47,22.51,0.7
COST,2020-12-03,19.4,1.18305,2.39641,0.054,0.0825,25.01,22.9,22.7,23,0.7
COST,2020-12-04,20.22,0.7832,2.29243,0.072,0.0669,25.28,22.79,23.53,23.33,0.8
COST,2020-12-07,21.54,0.75585,2.18058,0.1099,0.0798,24.53,23.8,24.01,23.64,0.8
COST,2020-12-08,21.51,0.22711,2.1081,0.1452,0.0865,24.4,23.74,24.26,23.85,0.7
COST,2020-12-09,22.21,0.39995,2.21173,0.1115,0.0853,17.11,24.3,24.79,24.37,0.7
COST,2020-12-10,22.64,0.44939,2.18905,0.0856,0.0876,16.62,25.07,24.71,24.35,0.8
COST,2020-12-11,22.61,0.95486,2.32294,0.0516,0.0763,15.92,22.49,23.27,23.79,0.7
COST,2020-12-14,22.1,1.24208,2.26091,0.0787,0.0853,16.2,21.81,22.56,23.34,0.7
COST,2020-12-15,21.58,1.23775,2.32306,0.1156,0.0905,16.12,21.17,22.32,23.27,0.8
COST,2020-12-16,21.77,1.45413,2.37972,0.0885,0.0846,16.4,21.1,22.48,23.44,0.8
COST,2020-12-17,21.56,1.43598,2.33526,0.0855,0.0909,16.16,21.2,21.89,23.1,0.8
COST,2020-12-18,21.97,1.39784,2.20468,0.0828,0.0778,15.87,21.51,22.3,23.44,0.8
COST,2020-12-21,21.81,1.22587,2.31518,0.1018,0.0833,16.09,21.17,21.89,23.25,0.8
COST,2020-12-22,21.62,1.57679,2.39483,0.0827,0.0734,16.08,20.81,21.7,23.33,0.8
COST,2020-12-23,21.44,1.36435,2.3904,0.0703,0.0786,16.28,20.54,21.07,23.05,0.8
COST,2020-12-24,21.37,1.44602,2.43919,0.0628,0.078,16.09,20.29,20.88,22.69,0.8
COST,2020-12-28,20.6,1.76645,2.39336,0.0789,0.0891,16.14,20.18,20.9,22.58,0.8
COST,2020-12-29,21.47,1.52214,2.52459,0.0722,0.0793,16.93,20.88,21.96,23.39,0.8
COST,2020-12-30,20.71,1.9189,2.61609,0.121,0.0848,16.37,19.97,21.55,23.1,0.7
COST,2020-12-31,20.44,2.17652,2.66583,0.0858,0.078,15.85,19.85,21.38,22.92,0.7
COST,2021-01-04,22.82,2.12964,2.60004,0.0802,0.0797,15.69,23.1,23.18,23.88,0.7
COST,2021-01-05,21.88,2.42808,2.79687,0.0603,0.0947,15.04,22.01,22.86,23.73,0.7
COST,2021-01-06,21.06,1.87187,2.95907,0.0439,0.0758,15.37,21.73,22.36,23.35,0.8
COST,2021-01-07,20.55,1.60257,2.88165,0.0754,0.085,15.96,20.37,22.17,22.78,0.8
COST,2021-01-08,20.47,0.83657,2.63303,0.0626,0.0943,15.27,20.56,21.86,22.33,0.8
COST,2021-01-11,22.02,1.36806,2.8716,0.0712,0.0719,14.89,21.95,23.2,23.54,0.8
COST,2021-01-12,22.01,1.4754,2.57636,0.0714,0.0918,15.69,21.79,23.24,23.52,0.8
COST,2021-01-13,20.95,1.35633,2.62022,0.0618,0.0878,15.35,20.68,22.27,22.88,0.8
COST,2021-01-14,21.45,1.19992,2.56743,0.0738,0.0868,15.53,21.05,22.84,23.24,0.8
COST,2021-01-15,21.2,1.54903,2.52895,0.0877,0.0819,15.53,20.53,22.96,23.25,0.8
COST,2021-01-19,22.05,1.67622,2.58151,0.0878,0.093,15.49,21.52,24.11,23.8,0.8
COST,2021-01-20,21.11,1.75216,2.6168,0.0824,0.0936,17.23,20.32,23.35,23.32,0.8
COST,2021-01-21,21.54,1.76376,2.78394,0.0588,0.0888,18.05,20.56,23.49,23.44,0.8
COST,2021-01-22,20.79,1.74303,2.78439,0.1008,0.0873,18.01,19.7,23.17,23.26,0.8
COST,2021-01-25,22.25,1.82427,2.65825,0.1012,0.0836,17.99,21.96,24.32,24.25,0.8
COST,2021-01-26,21.87,1.86228,2.73269,0.0903,0.0911,18.12,21.77,24.07,24,0.8
COST,2021-01-27,25.31,2.31911,2.86034,0.1002,0.0951,18.46,26.24,27.17,26.58,0.8
COST,2021-01-28,23.63,2.08394,2.97894,0.1336,0.0996,19.49,23.65,25.84,25.79,0.8
COST,2021-01-29,27.15,2.34696,3.05963,0.1222,0.0956,19.67,28.67,28.17,27.86,0.8
COST,2021-02-01,25.12,2.42774,3.0532,0.0925,0.0978,19.97,26.85,27.55,27.45,0.8
COST,2021-02-02,22.23,1.86923,2.98593,0.0907,0.0881,19.91,23.56,24.81,24.97,0.8
COST,2021-02-03,21.38,1.8079,2.6387,0.1212,0.0879,20.13,23.55,24.27,24.46,0.8
COST,2021-02-04,21.08,1.70232,2.79589,0.0898,0.0853,19.95,22.78,23.73,23.57,0.8
COST,2021-02-05,20.53,1.32675,2.83209,0.0861,0.0705,19.57,22.79,23.58,23.87,0.8
COST,2021-02-08,20.63,1.45167,2.72226,0.0633,0.0838,19.4,23.74,23.37,23.61,0.8
COST,2021-02-09,20.5,1.10453,2.53036,0.0862,0.0817,19.44,23.43,23.12,23.47,0.8
COST,2021-02-10,21.83,0.9827,2.6253,0.0692,0.0814,18.78,24.8,24.16,24.36,0.8
COST,2021-02-11,22.36,1.06139,2.4493,0.0453,0.082,19.01,25.06,24.86,24.68,0.8
COST,2021-02-12,21.68,1.27721,2.54524,0.0684,0.0804,19.04,24.3,24.44,24.7,0.8
COST,2021-02-16,21.93,1.57252,2.61992,0.1073,0.0851,18.71,25.04,24.75,25.02,0.8
COST,2021-02-17,21.29,1.93023,2.70909,0.0945,0.09,18.68,24.64,24.2,24.76,0.8
COST,2021-02-18,21.43,2.02418,2.79773,0.0595,0.0856,17.57,24.81,24.34,24.73,0.8
COST,2021-02-19,20.74,1.66842,2.72819,0.0873,0.0925,16.72,24.29,23.84,24.37,0.8
COST,2021-02-22,21.07,1.61894,2.66274,0.0814,0.0977,16.7,25.2,24.32,24.67,0.8
COST,2021-02-23,23.26,1.5775,2.7429,0.0696,0.0886,16.9,25.65,24.71,24.9,0.8
COST,2021-02-24,23.64,1.51821,2.55278,0.0669,0.0882,18.21,26.62,25.48,25.63,0.8
COST,2021-02-25,24.25,2.05064,2.57608,0.0937,0.107,17.9,27.83,26.52,26.41,0.8
COST,2021-02-26,24.09,1.87338,2.45736,0.1005,0.1026,17.55,26.62,26.1,26.02,0.8
COST,2021-03-01,22.43,2.0579,2.47675,0.143,0.0899,17.62,25.47,25.03,25.16,0.8
COST,2021-03-02,23.24,1.38636,2.26045,0.0877,0.0726,17.46,25.78,25.41,25.8,0.8
COST,2021-03-03,25.3,1.60477,2.03,0.0813,0.0887,17.87,27.95,27.14,26.92,0.9
COST,2021-03-04,25.5,1.3482,1.9217,0.0732,0.0713,17.62,27.84,27.62,27.27,0.9
COST,2021-03-05,24.67,0.59777,1.9436,0.0739,0.0842,19.07,24.57,25.24,25.46,0.9
COST,2021-03-08,24.3,1.2424,2.10666,0.0919,0.0898,20.44,24.08,25.08,25.41,0.9
COST,2021-03-09,23.09,0.83647,1.64708,0.1101,0.1061,22.13,22.59,24.05,24.52,0.9
COST,2021-03-10,22.5,0.65653,1.48857,0.0889,0.1042,22.93,22.02,23.28,23.81,0.9
COST,2021-03-11,22.58,0.60211,1.25245,0.0872,0.0989,24.03,22.08,23.29,23.77,0.8
COST,2021-03-12,22.46,0.86934,1.22344,0.0956,0.1046,24.07,21.66,23.13,24.02,0.8
COST,2021-03-15,22.64,0.14335,1.06535,0.1103,0.1173,24.13,22.15,23.54,24.52,0.9
COST,2021-03-16,21.5,0.03784,0.95985,0.1048,0.1149,24.42,20.63,22.63,23.83,0.9
COST,2021-03-17,21.85,0.48188,0.77198,0.0777,0.1174,24.51,21.03,22.88,23.84,0.8
COST,2021-03-18,22.31,0.08212,0.91849,0.1174,0.1294,24.49,21.77,22.76,24.01,0.9
COST,2021-03-19,21.26,0.5243,0.86865,0.0501,0.107,24.85,20.48,21.7,23.2,0.9
COST,2021-03-22,19.62,0.45075,0.94219,0.1368,0.1101,25.43,18.96,20.09,22.13,0.8
COST,2021-03-23,19.55,0.5577,0.73126,0.0772,0.1005,25.9,19.38,19.69,21.8,0.8
COST,2021-03-24,19.54,0.85377,0.88962,0.1238,0.114,25.69,19.09,19.95,21.62,0.8
COST,2021-03-25,20.4,0.83978,0.78307,0.0948,0.1039,25.8,20.17,20.41,22.05,0.8
COST,2021-03-26,20.15,0.81794,0.87789,0.0927,0.0922,26.07,19.78,20.34,21.72,0.8
COST,2021-03-29,20.43,1.01657,1.06102,0.0941,0.0968,26.54,19.74,20.78,21.94,0.8
COST,2021-03-30,20.45,0.66333,0.94609,0.096,0.0943,26.79,20.13,20.9,22.1,0.8
COST,2021-03-31,19.76,0.89105,1.06705,0.1159,0.0857,26.92,19.23,20.32,21.64,0.8
COST,2021-04-01,19.15,0.56148,1.17884,0.1239,0.0968,27.1,18.46,19.75,21.04,0.8
COST,2021-04-05,19.21,0.84449,1.13945,0.0944,0.0974,26.23,18.88,20.05,20.95,0.8
COST,2021-04-06,18.9,0.75619,1.21235,0.1217,0.1052,25.5,18.87,19.92,20.75,0.8
COST,2021-04-07,18.5,0.80245,1.19624,0.105,0.1028,24.09,18.3,19.66,20.57,0.8
COST,2021-04-08,18.06,0.33972,1.1109,0.1001,0.0975,23.14,17.57,20.5,20.17,0.8
COST,2021-04-09,17.68,0.64477,1.13136,0.0779,0.0929,22.28,17.3,19.6,19.61,0.8
COST,2021-04-12,16.96,0.47209,1.08403,0.0955,0.0971,22.02,16.81,19.61,19.43,0.8
COST,2021-04-13,16.91,0.54317,1.00182,0.0841,0.0933,21.75,16.65,19.5,19.23,0.8
COST,2021-04-14,16.49,0.65107,0.95376,0.0983,0.088,21.43,16.11,19.04,19.05,0.8
COST,2021-04-15,16.38,0.81689,0.91812,0.0978,0.0896,21.29,16,18.95,18.72,0.9
COST,2021-04-16,16.08,0.68457,0.9977,0.0836,0.076,21.32,15.55,18.67,18.52,0.9
COST,2021-04-19,16.95,0.952,1.18009,0.0938,0.0817,20.76,16.78,19.2,18.91,0.9
COST,2021-04-20,18,0.76294,1.07816,0.0813,0.0788,20,17.99,19.8,19.42,0.9
COST,2021-04-21,17.13,0.56047,0.94085,0.0723,0.084,19.41,17.11,19.4,19.09,0.8
COST,2021-04-22,17.09,0.84718,1.0991,0.074,0.0828,18.39,17.06,19.68,19.23,0.8
COST,2021-04-23,16.84,0.53415,0.85322,0.0895,0.0763,18.32,16.91,19.17,18.92,0.8
COST,2021-04-26,16.7,0.60816,0.74319,0.0706,0.0845,16.54,18.67,19.39,19.05,0.9
COST,2021-04-27,16.72,0.43317,0.94733,0.0503,0.0664,15.93,19.01,19.34,18.99,0.9
COST,2021-04-28,16.39,0.45934,0.97215,0.0657,0.07,15.58,19.35,19.1,18.89,0.9
COST,2021-04-29,16.39,0.74816,1.13139,0.073,0.0733,14.72,19.88,19.12,18.86,0.8
COST,2021-04-30,16.88,0.72803,1.49615,0.0697,0.0726,14.47,20.02,19.18,18.92,0.8
COST,2021-05-03,16.11,1.1219,1.47268,0.0735,0.071,14.1,19.96,18.87,18.7,0.8
COST,2021-05-04,17.47,0.89815,1.34962,0.0795,0.0877,14.35,21.06,19.76,19.41,0.8
COST,2021-05-05,16.7,0.84049,1.26046,0.0724,0.0986,14.68,20.43,19.29,19.13,0.8
COST,2021-05-06,17.37,0.91278,1.54483,0.0896,0.0916,14.9,20.65,19.9,19.51,0.8
COST,2021-05-07,16.53,0.58296,1.48847,0.0864,0.0881,16.42,19.79,19,19.04,0.8
COST,2021-05-10,17.67,0.8935,1.39362,0.0636,0.0966,16.39,20.74,19.68,19.46,0.8
COST,2021-05-11,18.98,1.51857,1.6257,0.0702,0.1059,16.68,22.09,20.66,20.35,0.8
COST,2021-05-12,20.98,1.69742,1.67057,0.0814,0.0996,16.92,24.02,22.23,21.74,0.8
COST,2021-05-13,19.93,2.01404,1.81464,0.0721,0.0999,17.48,22.94,21.64,21.18,0.8
COST,2021-05-14,17.92,1.90258,1.7561,0.0704,0.0935,18.27,21.55,20.29,20.23,0.8
COST,2021-05-17,18.82,1.48838,1.84197,0.1002,0.108,18.56,21.94,20.65,20.58,0.8
COST,2021-05-18,18.42,1.46149,1.81859,0.0745,0.0922,18.59,21.37,20.25,20.33,0.8
COST,2021-05-19,19.51,1.9516,1.93043,0.0815,0.0876,18.57,22.77,21.45,21.4,0.8
COST,2021-05-20,17.94,1.65843,1.94009,0.0933,0.0993,18.78,21.6,20.49,20.6,0.8
COST,2021-05-21,17.61,1.67968,2.06788,0.0784,0.0977,18.91,20.84,19.99,20.14,0.8
COST,2021-05-24,17.67,1.58354,1.96993,0.0936,0.1065,18.97,20.29,19.47,19.63,0.8
COST,2021-05-25,17.87,1.6215,1.85346,0.0881,0.1014,18.67,20.11,19.38,19.57,0.8
COST,2021-05-26,17.15,1.40353,2.03172,0.0762,0.0992,18.5,19.4,19.1,19.29,0.8
COST,2021-05-27,16.48,1.43983,2.14349,0.0675,0.079,18.51,19.17,18.76,19.12,0.8
COST,2021-05-28,17.14,1.33671,1.97434,0.0947,0.0921,18.15,16.47,17.15,17.91,0.8
COST,2021-06-01,17.05,1.57711,1.83929,0.0905,0.0871,19.33,16.89,17.36,18.03,0.8
COST,2021-06-02,16.71,1.45561,2.03068,0.0882,0.0855,18.69,16.3,17.02,17.76,0.8
COST,2021-06-03,17.06,1.67371,2.16047,0.0794,0.0963,18.49,16.57,17.81,18.21,0.8
COST,2021-06-04,16.08,1.70034,1.95299,0.0899,0.0911,18.49,15.6,16.43,17.29,0.8
COST,2021-06-07,16.7,1.25332,1.98817,0.0796,0.0857,16.95,16.47,17.22,17.86,0.8
COST,2021-06-08,16.49,1.22422,1.93723,0.0984,0.0945,17.77,16.18,17.08,17.77,0.8
COST,2021-06-09,16.44,1.25049,1.97031,0.1046,0.1018,17.44,16.07,17.15,17.82,0.8
COST,2021-06-10,16.23,1.50938,1.97233,0.0916,0.1086,17.18,15.42,17.38,17.8,0.8
COST,2021-06-11,15.6,1.51315,1.95144,0.1362,0.1135,16.74,14.76,16.53,17.31,0.8
COST,2021-06-14,15.78,1.70858,2.04448,0.127,0.1081,15.35,15.15,16.56,17.29,0.8
COST,2021-06-15,16.14,1.61792,1.84889,0.1448,0.0989,15.05,15.4,17.06,17.68,0.8
COST,2021-06-16,16.78,1.38254,1.85958,0.1356,0.0989,14.96,16.39,17.49,18.01,0.8
COST,2021-06-17,16.61,1.85548,1.93541,0.1224,0.1068,15.56,16.05,17.26,17.85,0.8
COST,2021-06-18,17.27,1.65045,2.17904,0.1135,0.1055,15.95,16.98,17.45,18.09,0.8
COST,2021-06-21,16.18,1.46975,2.12847,0.1298,0.1073,15.77,15.89,16.83,17.54,0.8
COST,2021-06-22,16.23,1.37196,2.24121,0.1126,0.098,16.28,15.89,16.84,17.52,0.8
COST,2021-06-23,15.77,1.29245,2.2059,0.1003,0.0969,16.65,15.36,16.54,17.32,0.8
COST,2021-06-24,15.88,1.3829,2.41028,0.0971,0.0965,16.56,15.31,16.45,17.25,0.8
COST,2021-06-25,15.47,1.23339,2.35815,0.111,0.1087,16.61,14.74,16.15,17.03,0.8
COST,2021-06-28,15.83,1.40923,2.22695,0.1146,0.1114,16.56,15.09,16.55,17.35,0.8
COST,2021-06-29,15.9,1.52189,2.15738,0.1072,0.1036,15.26,15.32,16.45,17.32,0.8
COST,2021-06-30,16.2,1.18977,2.08601,0.1085,0.1104,15.23,15.68,16.59,17.34,0.8
COST,2021-07-01,15.98,1.38006,2.04728,0.1032,0.1101,15.36,15.7,16.38,17.28,0.8
COST,2021-07-02,15.62,1.28479,2.08182,0.1074,0.1071,15.11,14.91,16.04,16.97,0.8
COST,2021-07-06,16.17,1.71351,2.1249,0.1093,0.1112,15.2,15.97,16.65,17.44,0.8
COST,2021-07-07,16.39,1.31392,2.04066,0.1164,0.1057,14.19,16.23,16.88,17.6,0.8
COST,2021-07-08,17.14,1.5996,2.13311,0.128,0.1081,14.84,16.9,17.88,18.29,0.8
COST,2021-07-09,16.31,1.33407,2.02179,0.1317,0.1081,15.1,16.02,16.86,17.76,0.8
COST,2021-07-12,16.44,1.50238,2.01525,0.0986,0.1043,15.46,16.21,16.62,17.64,0.8
COST,2021-07-13,16.7,1.31278,1.93607,0.1156,0.1149,16.33,16.16,17.37,17.87,0.8
COST,2021-07-14,16.03,1.41757,1.89785,0.1243,0.1122,16.25,15.48,16.74,17.8,0.8
COST,2021-07-15,15.97,1.813,2.04924,0.1118,0.1126,16.32,15.67,16.26,17.82,0.8
COST,2021-07-16,15.85,1.43019,2.12754,0.0985,0.1119,15.46,15.47,16.21,17.85,0.8
COST,2021-07-19,17.94,1.82796,2.05188,0.1209,0.107,14.76,18.07,17.88,19.56,0.8
COST,2021-07-20,16.77,1.87765,2.12059,0.1221,0.1007,14.76,16.49,17.02,18.84,0.8
